976968263	19.07.2000	20000000170342
976968301	11.04.2019	20190000167548
976968301	12.03.2019	20190000107845
976968301	31.12.2018	20180000773607
976968301	28.11.2017	20170000654261
976968301	26.03.2014	20140000082478
976968352	01.12.2004	20040000412533
976968352	29.09.2004	20040000365063
976968352	03.07.2004	20040000210870
976968352	06.04.2004	20040000096786
976968352	28.02.2004	20040000061842
976968352	13.01.2004	20040000011504
976968352	17.11.2003	20030000372134
976968352	02.07.2003	20030000168728
976968352	09.07.2002	20020000193520
976968352	10.06.2002	20020000138154
976968352	12.06.2001	20010000124454
976968352	12.02.2001	20010000030869
976968352	18.05.2000	20000000087089
976968387	02.04.2025	20250000161421
976968387	01.06.2024	20240000486607
976968387	19.06.2023	20230000376638
976968387	15.06.2022	20220000328505
976968387	12.06.2021	20210000289310
976968387	06.07.2020	20200000653875
976968387	01.01.2020	20200000204668
976968387	22.06.2019	20190000380376
976968387	04.06.2018	20180000285442
976968387	25.04.2017	20170000151506
976968387	31.05.2016	20160000197157
976968387	21.05.2015	20150000162197
976968387	27.05.2014	20140000175904
976968387	19.02.2014	20140000043262
976968387	20.06.2013	20130000222714
976968387	06.12.2012	20120000563911
976968387	18.06.2012	20120000208007
976968387	19.07.2011	20110000269971
976968387	11.08.2010	20100000337950
976968387	26.07.2010	20100000309992
976968387	17.07.2010	20100000277385
976968387	14.07.2010	20100000268110
976968387	15.03.2010	20100000077708
976968387	21.09.2009	20090000413195
976968387	24.08.2009	20090000325219
976968387	20.08.2009	20090000314247
976968387	15.07.2008	20080000262397
976968387	01.09.2007	20070000340224
976968387	01.08.2006	20060000313448
976968387	29.06.2005	20050000175328
976968387	28.07.2004	20040000284414
976968387	21.02.2004	20040000057206
976968387	17.09.2003	20030000315505
976968387	18.07.2003	20030000213656
976968387	09.07.2002	20020000190841
976968387	02.06.2001	20010000112339
976968387	13.10.2000	20000000301588
976968387	03.07.2000	20000000138568
976968425	23.04.2009	20090000108317
976968425	20.11.2008	20080000493158
976968425	17.09.2008	20080000420199
976968425	01.09.2008	20080000372645
976968425	10.07.2008	20080000251860
976968425	09.06.2008	20080000179190
976968425	16.08.2007	20070000296870
976968425	27.03.2006	20060000093162
976968425	05.10.2005	20050000337553
976968425	26.04.2005	20050000087792
976968425	14.09.2004	20040000352707
