986400265	14.11.2024	20240000975873
986400265	12.06.2024	20240000538466
986400265	14.10.2023	20230000740859
986400265	13.04.2023	20230000181115
986400265	04.05.2022	20220000183731
986400265	29.06.2021	20210000352309
986400265	10.03.2021	20210000094275
986400265	09.02.2021	20210000051863
986400265	19.09.2020	20200000861813
986400265	12.09.2020	20200000839649
986400265	01.01.2020	20200000172774
986400265	28.08.2019	20190000652791
986400265	09.07.2019	20190000477849
986400265	06.04.2019	20190000150861
986400265	10.01.2019	20190000014271
986400265	03.07.2018	20180000411963
986400265	26.01.2018	20180000081163
986400265	28.06.2017	20170000333019
986400265	25.08.2016	20160000453070
986400265	23.06.2016	20160000266576
986400265	20.04.2015	20150000115256
986400265	18.06.2014	20140000218808
986400265	16.05.2013	20130000154789
986400265	18.04.2013	20130000108627
986400265	17.04.2013	20130000107268
986400265	17.11.2012	20120000541193
986400265	18.06.2012	20120000208407
986400265	26.05.2011	20110000147162
986400265	14.10.2010	20100000504079
986400265	03.06.2010	20100000178586
986400265	30.09.2009	20090000429934
986400265	16.07.2009	20090000253401
986400265	08.12.2008	20080000509163
986400265	29.09.2008	20080000438049
986400265	10.06.2008	20080000181731
986400265	29.08.2007	20070000330738
986400265	05.09.2006	20060000386096
986400265	17.08.2006	20060000343195
986400265	29.07.2006	20060000309231
986400265	14.12.2005	20050000402393
986400265	26.09.2005	20050000323136
986400265	27.07.2005	20050000238634
986400265	04.12.2004	20040000413976
986400265	16.08.2004	20040000324137
986400265	05.08.2004	20040000312404
986400265	24.02.2004	20040000058799
986400281	14.11.2025	20250000835660
986400281	12.11.2025	20250000832308
986400281	06.08.2025	20250000680275
986400281	31.05.2025	20250000354289
986400281	12.04.2025	20250000185138
986400281	17.03.2025	20250000121733
986400281	22.02.2025	20250000076030
986400281	04.02.2025	20250000046026
986400281	26.10.2024	20240000950326
986400281	24.10.2024	20240000947304
986400281	19.10.2024	20240000938855
986400281	11.09.2024	20240000882131
986400281	09.12.2023	20230000815424
986400281	13.11.2023	20230000782310
986400281	25.09.2023	20230000710710
986400281	22.08.2023	20230000653823
986400281	05.01.2023	20230000007558
986400281	19.10.2022	20220000700920
986400281	30.08.2022	20220000630595
986400281	16.08.2022	20220000606170
986400281	23.12.2021	20210000776034
986400281	08.11.2021	20210000708487
986400281	28.10.2021	20210000687966
986400281	06.01.2021	20210000006599
986400281	21.10.2020	20200000957552
986400281	01.01.2020	20200000272300
986400281	01.08.2019	20190000591986
986400281	06.12.2018	20180000747711
986400281	20.10.2018	20180000675950
986400281	04.08.2018	20180000565246
986400281	18.07.2017	20170000432134
986400281	13.07.2016	20160000340247
986400281	11.05.2016	20160000161396
986400281	10.12.2015	20150000605832
986400281	27.10.2015	20150000548133
986400281	23.07.2015	20150000322444
986400281	23.06.2015	20150000235869
986400281	01.11.2014	20140000527820
986400281	10.09.2014	20140000448185
986400281	26.08.2014	20140000387705
986400281	05.08.2013	20130000331768
986400281	17.12.2012	20120000580810
986400281	19.09.2012	20120000453618
986400281	12.09.2012	20120000439889
986400281	15.08.2012	20120000339801
986400281	18.02.2012	20120000048470
986400281	28.07.2011	20110000288904
986400281	03.06.2010	20100000176774
986400281	01.06.2010	20100000171241
986400281	22.08.2009	20090000321131
986400281	25.08.2008	20080000347091
986400281	21.07.2007	20070000242931
986400281	22.07.2006	20060000292539
986400281	04.08.2005	20050000255116
986400281	02.11.2004	20040000389803
986400281	18.03.2004	20040000078298
986400281	15.01.2004	20040000014528
986400354	05.07.2025	20250000541727
986400354	15.01.2025	20250000018232
986400354	01.07.2024	20240000634433
986400354	22.06.2023	20230000392366
986400354	31.10.2022	20220000717733
986400354	29.06.2022	20220000394555
986400354	26.04.2021	20210000169039
986400354	18.06.2020	20200000596344
986400354	01.01.2020	20200000099431
986400354	07.08.2019	20190000617366
986400354	03.07.2018	20180000411964
986400354	22.06.2017	20170000306612
986400354	08.06.2016	20160000215017
986400354	16.06.2015	20150000215626
986400354	09.07.2014	20140000284158
986400354	09.10.2013	20130000497545
986400354	04.07.2013	20130000266402
986400354	08.10.2012	20120000483603
986400354	07.08.2012	20120000326628
986400354	25.08.2011	20110000349490
986400354	31.08.2010	20100000416351
986400354	25.08.2009	20090000329428
986400354	07.08.2008	20080000311204
986400354	30.08.2007	20070000335384
986400354	23.08.2006	20060000353215
986400354	16.03.2006	20060000085684
986400354	03.08.2005	20050000251877
986400354	23.11.2004	20040000406231
986400354	07.01.2004	20040000004823
986400362	14.08.2025	20250000697892
986400362	03.08.2024	20240000807695
986400362	22.08.2023	20230000653824
986400362	07.07.2022	20220000440392
986400362	23.06.2021	20210000332231
986400362	17.06.2020	20200000591707
986400362	09.05.2019	20190000212799
986400362	28.06.2018	20180000394452
986400362	03.07.2017	20170000353176
986400362	28.06.2016	20160000283786
986400362	06.06.2015	20150000188438
986400362	09.04.2013	20130000096039
986400362	22.09.2009	20090000416900
986400400	28.06.2025	20250000489487
986400400	04.04.2024	20240000328497
986400400	15.08.2023	20230000635241
986400400	13.08.2022	20220000599567
986400400	25.03.2021	20210000124030
986400400	13.06.2020	20200000578331
986400400	19.05.2020	20200000521328
986400400	06.08.2019	20190000611330
986400400	20.04.2018	20180000188420
986400400	19.04.2018	20180000187640
986400400	12.03.2018	20180000133490
986400400	08.03.2018	20180000127721
986400400	22.03.2017	20170000101481
986400400	20.06.2016	20160000252664
986400400	17.06.2016	20160000244932
986400400	07.03.2016	20160000065745
986400400	13.11.2015	20150000571752
986400400	28.07.2015	20150000333876
986400400	02.06.2015	20150000176566
986400400	23.02.2015	20150000048538
986400400	30.05.2014	20140000180603
986400400	09.05.2014	20140000143883
986400400	15.02.2014	20140000038796
986400400	02.03.2013	20130000056772
986400400	22.02.2012	20120000051566
986400400	17.02.2011	20110000040360
986400400	14.02.2011	20110000036918
986400400	08.02.2010	20100000044580
986400400	03.02.2010	20100000041591
986400400	16.02.2009	20090000042792
986400400	22.11.2008	20080000493661
986400400	08.10.2008	20080000449330
986400400	07.05.2008	20080000128722
986400400	03.05.2008	20080000123155
986400400	22.04.2008	20080000111946
986400400	30.01.2008	20080000031260
986400400	27.03.2007	20070000077020
986400400	20.03.2007	20070000069767
986400400	24.10.2006	20060000462306
986400400	18.07.2005	20050000217873
986400400	02.03.2005	20050000043396
986400400	24.04.2004	20040000114163
986400400	21.02.2004	20040000056533
986400400	08.01.2004	20040000006397
986400443	19.06.2025	20250000440967
986400443	04.04.2025	20250000166056
986400443	15.10.2024	20240000932558
986400443	15.07.2024	20240000712151
986400443	10.08.2023	20230000622719
986400443	16.08.2022	20220000606171
986400443	01.09.2021	20210000520593
986400443	03.05.2021	20210000181683
986400443	14.09.2020	20200000845566
986400443	01.07.2019	20190000430612
986400443	30.07.2018	20180000539322
986400443	12.07.2017	20170000406438
986400443	13.06.2016	20160000229943
986400443	07.08.2015	20150000353979
986400443	04.07.2015	20150000271627
986400443	21.06.2014	20140000228928
986400443	30.04.2013	20130000129657
986400443	22.08.2012	20120000359954
986400443	25.06.2012	20120000226180
986400443	16.05.2011	20110000130286
986400443	10.07.2010	20100000256877
986400443	21.07.2009	20090000259912
986400443	20.07.2009	20090000258914
986400443	15.07.2008	20080000262878
986400443	13.10.2007	20070000425248
986400443	06.08.2007	20070000272965
986400443	20.07.2006	20060000289932
986400443	06.06.2006	20060000194086
986400443	26.05.2005	20050000117135
986400443	21.03.2005	20050000058968
986400443	03.02.2004	20040000036803
986400478	21.05.2026	20260000290256
986400478	19.06.2025	20250000440968
986400478	27.03.2025	20250000144788
986400478	15.07.2024	20240000712152
986400478	10.08.2023	20230000622720
986400478	03.04.2023	20230000166459
986400478	12.07.2022	20220000461616
986400478	21.06.2022	20220000352112
986400478	14.06.2022	20220000319061
986400478	01.09.2021	20210000520594
986400478	14.09.2020	20200000845567
986400478	01.07.2019	20190000430613
986400478	30.07.2018	20180000539323
986400478	12.07.2017	20170000406439
986400478	11.07.2017	20170000394736
986400478	08.09.2016	20160000493744
986400478	07.07.2016	20160000320559
986400478	04.07.2015	20150000271628
986400478	25.06.2015	20150000244401
986400478	21.06.2014	20140000228929
986400478	07.08.2013	20130000336709
986400478	02.05.2013	20130000131830
986400478	25.10.2012	20120000514240
986400478	04.09.2012	20120000399659
986400478	25.06.2012	20120000226181
986400478	03.12.2011	20110000560391
986400478	27.06.2011	20110000205695
986400478	18.06.2011	20110000185748
986400478	16.05.2011	20110000130287
986400478	18.05.2010	20100000151179
986400478	20.07.2009	20090000258915
986400478	15.07.2008	20080000262879
986400478	13.10.2007	20070000425359
986400478	08.08.2007	20070000279329
986400478	16.01.2007	20070000015854
986400478	20.07.2006	20060000289933
986400478	06.06.2006	20060000194087
986400478	01.11.2005	20050000362346
986400478	26.05.2005	20050000117136
986400478	05.07.2004	20040000214184
986400478	03.02.2004	20040000037143
986400478	10.01.2004	20040000009116
986400532	21.12.2006	20060000514942
986400532	06.06.2006	20060000194088
986400532	03.02.2004	20040000036160
986400567	27.09.2024	20240000904402
986400567	01.01.2024	20240000079916
986400567	01.01.2020	20200000016153
986400567	05.02.2018	20180000091606
986400567	11.07.2017	20170000395501
986400567	01.11.2005	20050000362785
986400591	19.10.2005	20050000352156
986400591	10.01.2004	20040000009118
986400656	16.11.2011	20110000531000
986400656	19.04.2006	20060000116369
986400672	14.10.2009	20090000447389
986400672	16.09.2009	20090000402663
986400672	16.12.2008	20080000519615
986400672	11.09.2008	20080000411802
986400672	22.09.2007	20070000400431
986400672	04.09.2006	20060000384971
986400672	13.02.2006	20060000061881
986400672	04.08.2005	20050000255117
986400672	05.01.2004	20040000002532
986400737	10.01.2005	20050000005997
986400737	10.01.2004	20040000009126
986400796	20.11.2007	20070000464259
986400796	08.03.2006	20060000081404
986400796	20.01.2004	20040000020731
986400842	17.12.2021	20210000766819
986400842	01.01.2020	20200000156100
986400842	06.06.2006	20060000194089
986400842	10.01.2004	20040000009111
986400850	11.10.2025	20250000785379
986400850	02.10.2025	20250000769933
986400850	24.07.2025	20250000619535
986400850	21.05.2025	20250000306628
986400850	07.05.2025	20250000235839
986400850	20.07.2024	20240000739398
986400850	01.01.2024	20240000145389
986400850	01.06.2023	20230000313100
986400850	04.07.2022	20220000418540
986400850	14.08.2021	20210000472819
986400850	12.08.2021	20210000470004
986400850	16.12.2020	20200001043716
986400850	07.07.2020	20200000659051
986400850	01.01.2020	20200000232254
986400850	24.07.2019	20190000552234
986400850	28.07.2018	20180000533294
986400850	19.04.2017	20170000139432
986400850	30.11.2016	20160000610986
986400850	09.11.2016	20160000588768
986400850	02.05.2016	20160000147960
986400850	06.06.2015	20150000188439
986400850	09.04.2014	20140000104017
986400850	16.11.2013	20130000543741
986400850	28.05.2013	20130000171740
986400850	20.08.2012	20120000349857
986400850	10.05.2012	20120000144895
986400850	15.03.2012	20120000073462
986400850	01.06.2011	20110000156363
986400850	27.12.2010	20100000579998
986400850	22.07.2010	20100000302086
986400850	08.07.2010	20100000253482
986400850	06.07.2009	20090000224254
986400850	06.08.2008	20080000307906
986400850	30.08.2007	20070000335385
986400850	02.09.2006	20060000380348
986400850	31.10.2005	20050000361211
986400850	21.07.2005	20050000227689
986400850	13.01.2004	20040000012001
986400893	31.12.2009	20090000530720
986400893	13.06.2009	20090000174127
986400893	06.06.2006	20060000194090
986400893	31.08.2005	20050000286230
986400893	10.01.2004	20040000009131
986400923	28.03.2026	20260000147183
986400923	18.03.2026	20260000121796
986400923	17.09.2025	20250000746471
986400923	28.05.2025	20250000338189
986400923	06.09.2023	20230000682231
986400923	25.02.2021	20210000075210
986400923	02.07.2020	20200000641793
986400923	10.10.2019	20190000712715
986400923	10.04.2019	20190000159202
986400923	14.10.2017	20170000593039
986400923	20.04.2016	20160000126576
986400923	07.07.2015	20150000277751
986400923	12.08.2013	20130000345323
986400923	24.09.2009	20090000420461
986400923	22.07.2008	20080000278439
986400923	06.03.2008	20080000065245
986400923	21.01.2008	20080000022489
986400923	03.02.2004	20040000036186
986400958	28.05.2026	20260000316495
986400958	24.04.2025	20250000200792
986400958	01.11.2024	20240000959307
986400958	22.08.2024	20240000848752
986400958	04.04.2024	20240000328498
986400958	08.05.2023	20230000236841
986400958	03.05.2022	20220000180557
986400958	28.12.2021	20210000778126
986400958	27.03.2021	20210000126488
986400958	03.03.2021	20210000083790
986400958	07.04.2020	20200000448196
986400958	12.02.2019	20190000057801
986400958	25.06.2018	20180000376386
986400958	06.06.2017	20170000229533
986400958	29.03.2016	20160000088127
986400958	22.04.2015	20150000119617
986400958	23.04.2014	20140000118775
986400958	25.06.2013	20130000236351
986400958	21.06.2012	20120000218934
986400958	12.11.2011	20110000524300
986400958	04.04.2011	20110000082611
986400958	24.03.2010	20100000090064
986400958	28.04.2009	20090000114044
986400958	25.10.2008	20080000467918
986400958	18.03.2008	20080000074914
986400958	01.03.2007	20070000051168
986400958	07.06.2006	20060000194437
986400958	07.09.2005	20050000301291
986400958	10.01.2004	20040000009132
986400990	07.03.2026	20260000099558
986400990	10.07.2025	20250000571671
986400990	03.08.2024	20240000807696
986400990	12.08.2023	20230000626268
986400990	27.06.2023	20230000412617
986400990	04.11.2022	20220000724783
986400990	22.09.2022	20220000666805
986400990	21.09.2022	20220000664803
986400990	28.07.2022	20220000536237
986400990	09.07.2022	20220000443436
986400990	27.09.2021	20210000596358
986400990	20.08.2020	20200000758494
986400990	26.03.2020	20200000422752
986400990	01.08.2019	20190000591987
986400990	17.07.2018	20180000476765
986400990	28.10.2017	20170000613072
986400990	18.07.2017	20170000432135
986400990	01.04.2017	20170000117502
986400990	13.02.2017	20170000052464
986400990	04.02.2017	20170000044714
986400990	09.12.2016	20160000622331
986400990	03.09.2016	20160000482338
986400990	12.08.2015	20150000362145
986400990	20.07.2015	20150000309038
986400990	08.07.2014	20140000279479
986400990	20.07.2013	20130000307277
986400990	18.08.2012	20120000345665
986400990	12.07.2012	20120000281935
986400990	30.05.2012	20120000170508
986400990	29.11.2011	20110000550566
986400990	20.07.2011	20110000273677
986400990	30.05.2011	20110000151973
986400990	19.07.2010	20100000286545
986400990	23.12.2009	20090000524586
986400990	15.10.2009	20090000448676
986400990	28.07.2009	20090000274439
986400990	12.07.2008	20080000255601
986400990	26.07.2007	20070000252808
986400990	14.02.2007	20070000040355
986400990	01.08.2006	20060000314109
986400990	28.02.2006	20060000075313
986400990	02.08.2005	20050000248153
986400990	08.03.2005	20050000048621
986400990	20.03.2004	20040000079874
986400990	10.01.2004	20040000009133
986401008	15.07.2019	20190000507293
986401008	29.04.2019	20190000186302
986401008	10.01.2004	20040000009117
986401016	08.10.2009	20090000440617
986401016	18.06.2009	20090000183403
986401016	18.10.2008	20080000458988
986401016	19.09.2007	20070000394838
986401016	13.01.2004	20040000012002
986401059	11.03.2008	20080000069009
986401059	20.06.2006	20060000219348
986401059	17.01.2004	20040000018333
986401075	01.01.2024	20240000183851
986401075	01.01.2020	20200000065127
986401075	08.03.2019	20190000099888
986401075	16.03.2016	20160000078220
986401083	05.07.2018	20180000423811
986401083	06.06.2018	20180000296025
986401083	12.01.2004	20040000010492
986401091	01.01.2020	20200000253294
986401091	21.01.2004	20040000022058
986401121	28.08.2025	20250000717892
986401121	02.06.2025	20250000366927
986401121	12.06.2024	20240000538467
986401121	10.06.2023	20230000346733
986401121	25.06.2022	20220000375005
986401121	19.06.2021	20210000317092
986401121	10.06.2020	20200000569288
986401121	28.10.2019	20190000732938
986401121	09.10.2019	20190000710600
986401121	27.06.2019	20190000416318
986401121	03.09.2018	20180000610835
986401121	08.08.2018	20180000578709
986401121	22.06.2017	20170000306613
986401121	17.01.2017	20170000024189
986401121	19.07.2016	20160000356986
986401121	30.09.2015	20150000496209
986401121	30.07.2015	20150000341252
986401121	01.09.2014	20140000409065
986401121	25.06.2014	20140000243775
986401121	01.04.2014	20140000090155
986401121	13.01.2014	20140000010983
986401121	03.07.2013	20130000262181
986401121	29.05.2012	20120000167472
986401121	15.02.2012	20120000046166
986401121	09.08.2011	20110000304837
986401121	13.07.2010	20100000264030
986401121	11.05.2010	20100000143906
986401121	27.08.2009	20090000333143
986401121	03.07.2008	20080000232254
986401121	25.08.2007	20070000318238
986401121	02.01.2007	20070000000272
986401121	21.08.2006	20060000347445
986401121	14.01.2006	20060000022058
986401121	24.08.2005	20050000276710
986401121	31.01.2004	20040000035164
986401164	20.03.2026	20260000131216
986401164	14.07.2025	20250000583389
986401164	07.08.2024	20240000818937
986401164	01.01.2024	20240000117621
986401164	15.08.2023	20230000635242
986401164	26.07.2022	20220000523307
986401164	05.11.2021	20210000703423
986401164	09.09.2021	20210000544381
986401164	26.08.2020	20200000770211
986401164	01.01.2020	20200000071426
986401164	13.07.2019	20190000503451
986401164	02.08.2018	20180000559451
986401164	13.11.2017	20170000633337
986401164	28.09.2017	20170000575175
986401164	19.07.2017	20170000439099
986401164	27.08.2016	20160000459590
986401164	08.09.2015	20150000435170
986401164	19.08.2014	20140000365775
986401164	22.07.2014	20140000314162
986401164	18.07.2013	20130000305468
986401164	17.07.2013	20130000301472
986401164	30.07.2012	20120000314353
986401164	30.06.2012	20120000245831
986401164	31.08.2011	20110000371377
986401164	19.05.2011	20110000133955
986401164	30.04.2011	20110000109777
986401164	19.07.2010	20100000281934
986401164	14.07.2010	20100000269133
986401164	04.01.2010	20100000005442
986401164	19.09.2009	20090000409290
986401164	27.07.2009	20090000271947
986401164	18.08.2008	20080000328579
986401164	31.07.2008	20080000296659
986401164	04.08.2007	20070000269850
986401164	02.07.2007	20070000195286
986401164	09.09.2006	20060000398702
986401164	05.08.2006	20060000323413
986401164	28.01.2004	20040000029924
986401164	13.01.2004	20040000010859
986401164	07.01.2004	20040000004827
986401172	13.01.2026	20260000012437
986401172	12.06.2025	20250000404616
986401172	22.03.2025	20250000134849
986401172	30.05.2024	20240000477667
986401172	01.01.2024	20240000154604
986401172	16.11.2023	20230000786713
986401172	03.05.2023	20230000224692
986401172	08.04.2023	20230000172099
986401172	21.07.2022	20220000501200
986401172	23.09.2021	20210000583103
986401172	26.05.2020	20200000530292
986401172	01.01.2020	20200000065126
986401172	23.05.2019	20190000259861
986401172	24.09.2018	20180000639069
986401172	30.07.2018	20180000539324
986401172	22.06.2017	20170000306614
986401172	14.03.2017	20170000087512
986401172	21.12.2016	20160000639711
986401172	03.09.2016	20160000482339
986401172	07.10.2015	20150000516863
986401172	11.09.2014	20140000456775
986401172	09.10.2013	20130000495886
