987065192	13.02.2012	20120000042846
987065192	22.10.2011	20110000490291
987065192	06.09.2010	20100000442241
987065192	21.07.2010	20100000296612
987065192	10.09.2009	20090000386144
987065192	06.09.2008	20080000398161
987065192	08.08.2007	20070000279415
987065192	21.10.2006	20060000459952
987065192	11.09.2006	20060000407555
987065192	08.09.2005	20050000304720
987065192	02.08.2004	20040000294708
987065206	26.07.2025	20250000632477
987065206	15.07.2024	20240000712207
987065206	01.01.2024	20240000127999
987065206	18.07.2023	20230000518485
987065206	18.07.2022	20220000484237
987065206	30.09.2021	20210000610934
987065206	12.09.2020	20200000839689
987065206	01.01.2020	20200000073962
987065206	29.07.2019	20190000571595
987065206	22.03.2019	20190000126722
987065206	10.07.2018	20180000447707
987065206	15.06.2017	20170000272199
987065206	13.07.2016	20160000340293
987065206	20.07.2015	20150000309076
987065206	10.12.2014	20140000576603
987065206	09.09.2014	20140000445803
987065206	16.12.2013	20130000579731
987065206	12.09.2013	20130000449655
987065206	05.09.2012	20120000409529
987065206	22.10.2011	20110000490292
987065206	06.09.2010	20100000442242
987065206	21.07.2010	20100000296613
987065206	10.09.2009	20090000386145
987065206	06.09.2008	20080000398162
987065206	08.08.2007	20070000279416
987065206	21.10.2006	20060000459953
987065206	11.09.2006	20060000407556
987065206	08.09.2005	20050000304721
987065206	02.08.2004	20040000294704
987065214	01.07.2025	20250000512769
987065214	24.06.2024	20240000591583
987065214	01.01.2024	20240000056512
987065214	29.07.2023	20230000569941
987065214	13.07.2022	20220000467062
987065214	08.09.2021	20210000541317
987065214	10.09.2020	20200000833189
987065214	01.01.2020	20200000248890
987065214	29.07.2019	20190000571596
987065214	19.03.2019	20190000121866
987065214	10.07.2018	20180000447708
987065214	15.06.2017	20170000272200
987065214	13.07.2016	20160000340294
987065214	20.07.2015	20150000309077
987065214	10.12.2014	20140000576605
987065214	09.09.2014	20140000445804
987065214	16.12.2013	20130000579739
987065214	12.09.2013	20130000449656
987065214	05.09.2012	20120000409530
987065214	22.10.2011	20110000490293
987065214	06.09.2010	20100000442243
987065214	21.07.2010	20100000296614
987065214	10.09.2009	20090000386146
987065214	06.09.2008	20080000398163
987065214	08.08.2007	20070000279417
987065214	21.10.2006	20060000459954
987065214	11.09.2006	20060000407557
987065214	08.09.2005	20050000304722
987065214	02.08.2004	20040000294705
987065230	01.07.2025	20250000512770
987065230	24.06.2024	20240000591584
987065230	01.01.2024	20240000056513
987065230	29.07.2023	20230000569942
987065230	13.07.2022	20220000467063
987065230	08.09.2021	20210000541318
987065230	10.09.2020	20200000833190
987065230	01.01.2020	20200000226289
987065230	29.07.2019	20190000571597
987065230	19.03.2019	20190000121869
987065230	10.07.2018	20180000447709
987065230	15.06.2017	20170000272201
987065230	13.07.2016	20160000340295
987065230	20.07.2015	20150000309078
987065230	11.12.2014	20140000578203
987065230	09.09.2014	20140000445805
987065230	16.12.2013	20130000579740
987065230	12.09.2013	20130000449657
987065230	05.09.2012	20120000409531
987065230	22.10.2011	20110000490294
987065230	06.09.2010	20100000442244
987065230	21.07.2010	20100000296615
987065230	10.09.2009	20090000386147
987065230	06.09.2008	20080000398164
987065230	08.08.2007	20070000279418
987065230	21.10.2006	20060000459955
987065230	11.09.2006	20060000407558
987065230	08.09.2005	20050000304723
987065230	02.08.2004	20040000294706
987065249	01.07.2025	20250000512771
987065249	24.06.2024	20240000591585
987065249	01.01.2024	20240000056514
987065249	29.07.2023	20230000569943
987065249	13.07.2022	20220000467064
987065249	08.09.2021	20210000541319
987065249	10.09.2020	20200000833191
987065249	01.01.2020	20200000134604
987065249	29.07.2019	20190000571598
987065249	19.03.2019	20190000121863
987065249	10.07.2018	20180000447710
987065249	15.06.2017	20170000272202
987065249	13.07.2016	20160000340296
987065249	12.08.2015	20150000363665
987065249	20.07.2015	20150000309079
987065249	11.12.2014	20140000578205
987065249	09.09.2014	20140000445806
987065249	16.12.2013	20130000579752
987065249	12.09.2013	20130000449658
987065249	05.09.2012	20120000409532
987065249	22.10.2011	20110000490295
987065249	07.09.2010	20100000446095
987065249	21.07.2010	20100000296616
987065249	10.09.2009	20090000386148
987065249	06.09.2008	20080000398165
987065249	08.08.2007	20070000279419
987065249	21.10.2006	20060000459956
987065249	11.09.2006	20060000407559
987065249	08.09.2005	20050000304724
987065249	02.08.2004	20040000294696
987065265	01.07.2025	20250000512772
987065265	24.06.2024	20240000591586
987065265	01.01.2024	20240000056515
987065265	29.07.2023	20230000569944
987065265	13.07.2022	20220000467065
987065265	08.09.2021	20210000541320
987065265	10.09.2020	20200000833192
987065265	01.01.2020	20200000134605
987065265	29.07.2019	20190000571599
987065265	19.03.2019	20190000121872
987065265	10.07.2018	20180000447711
987065265	15.06.2017	20170000272203
987065265	13.07.2016	20160000340297
987065265	20.07.2015	20150000309080
987065265	11.12.2014	20140000578207
987065265	09.09.2014	20140000445807
987065265	16.12.2013	20130000579761
987065265	12.09.2013	20130000449659
987065265	05.09.2012	20120000409533
987065265	22.10.2011	20110000490296
987065265	07.09.2010	20100000446096
987065265	21.07.2010	20100000296617
987065265	10.09.2009	20090000386149
987065265	06.09.2008	20080000398166
987065265	08.08.2007	20070000279420
987065265	21.10.2006	20060000459957
987065265	11.09.2006	20060000407560
987065265	07.09.2005	20050000301439
987065265	02.08.2004	20040000294697
987065273	26.07.2025	20250000632478
987065273	15.07.2024	20240000712208
987065273	01.01.2024	20240000170239
987065273	18.07.2023	20230000518486
987065273	18.07.2022	20220000484238
987065273	30.09.2021	20210000610935
987065273	12.09.2020	20200000839690
987065273	01.01.2020	20200000073963
987065273	29.07.2019	20190000571600
987065273	22.03.2019	20190000126725
987065273	10.07.2018	20180000447712
987065273	15.06.2017	20170000272204
987065273	13.07.2016	20160000340298
987065273	20.07.2015	20150000309081
987065273	11.12.2014	20140000578209
987065273	09.09.2014	20140000445808
987065273	16.12.2013	20130000579732
987065273	12.09.2013	20130000449660
987065273	05.09.2012	20120000409534
987065273	22.10.2011	20110000490297
987065273	07.09.2010	20100000446097
987065273	21.07.2010	20100000296618
987065273	10.09.2009	20090000386150
987065273	06.09.2008	20080000398167
987065273	08.08.2007	20070000279421
987065273	21.10.2006	20060000459958
987065273	11.09.2006	20060000407561
987065273	08.09.2005	20050000304725
987065273	02.08.2004	20040000294698
987065281	27.04.2026	20260000210286
987065281	06.04.2024	20240000333013
987065281	05.04.2024	20240000329730
987065281	03.07.2023	20230000439391
987065281	25.08.2022	20220000622444
987065281	24.08.2022	20220000620696
987065281	08.06.2022	20220000298600
987065281	28.05.2022	20220000248479
987065281	22.03.2022	20220000114015
987065281	21.04.2021	20210000160260
987065281	11.05.2020	20200000506113
987065281	18.11.2019	20190000764133
987065281	03.07.2019	20190000444785
987065281	16.07.2018	20180000470399
987065281	20.11.2017	20170000641594
987065281	17.10.2017	20170000596872
987065281	01.09.2017	20170000543928
987065281	17.08.2017	20170000523784
987065281	05.07.2017	20170000363891
987065281	07.07.2016	20160000320599
987065281	31.05.2016	20160000195063
987065281	05.11.2015	20150000562089
987065281	12.09.2015	20150000447527
987065281	05.03.2015	20150000060923
987065281	08.12.2014	20140000572601
987065281	06.08.2014	20140000338106
987065281	26.06.2013	20130000240621
987065281	11.09.2012	20120000432421
987065281	10.09.2011	20110000414726
987065281	15.12.2010	20100000567893
987065281	06.12.2010	20100000556110
987065281	18.09.2010	20100000470266
987065281	11.09.2010	20100000457893
987065281	08.09.2009	20090000377812
987065281	02.07.2009	20090000214287
987065281	17.11.2008	20080000489016
987065281	27.08.2008	20080000358317
987065281	09.07.2007	20070000213712
987065281	11.09.2006	20060000407562
987065281	30.04.2005	20050000092891
987065281	04.04.2005	20050000065879
987065281	25.01.2005	20050000020135
987065281	16.10.2004	20040000377912
987065281	17.08.2004	20040000326757
987065311	21.06.2025	20250000447915
987065311	11.06.2024	20240000532734
987065311	18.07.2023	20230000518487
987065311	06.07.2022	20220000428870
987065311	03.06.2022	20220000284605
987065311	14.05.2022	20220000212839
987065311	01.07.2021	20210000358936
987065311	14.06.2021	20210000296643
987065311	11.06.2020	20200000570740
987065311	30.05.2020	20200000540514
987065311	11.03.2020	20200000393848
987065311	27.12.2019	20190000816333
987065311	13.06.2019	20190000319735
987065311	11.04.2019	20190000163715
987065311	13.11.2018	20180000717016
