987567988	28.10.2009	20090000465826
987567988	19.01.2009	20090000019903
987567988	13.11.2008	20080000486703
987567988	06.10.2008	20080000446165
987567988	11.09.2007	20070000374286
987567988	07.09.2006	20060000398039
987567988	26.06.2006	20060000227432
987567988	04.05.2005	20050000095969
987567988	04.12.2004	20040000414184
987567996	09.12.2006	20100000373650
987567996	10.06.2006	20060000199109
987567996	14.01.2006	20060000023273
987567996	12.11.2005	20050000373543
987567996	13.10.2005	20050000346431
987567996	07.03.2005	20050000047741
987567996	08.12.2004	20040000416679
987568011	18.12.2017	20170000679944
987568011	29.08.2017	20170000538229
987568011	31.07.2017	20170000473671
987568011	25.08.2016	20160000454808
987568011	23.06.2015	20150000238309
987568011	28.07.2014	20140000323141
987568011	19.06.2013	20130000219790
987568011	09.10.2012	20120000489983
987568011	29.08.2012	20120000379699
987568011	15.12.2011	20110000600340
987568011	10.12.2011	20110000583571
987568011	24.08.2011	20110000347103
987568011	23.08.2011	20110000340159
987568011	26.10.2010	20100000517114
987568011	06.09.2010	20100000442282
987568011	17.12.2009	20090000518073
987568011	15.07.2009	20090000249704
987568011	04.09.2008	20080000391530
987568011	16.07.2008	20080000267546
987568011	11.09.2007	20070000374287
987568011	09.11.2006	20060000478012
987568011	11.07.2006	20060000265599
987568011	10.06.2006	20060000199110
987568011	21.07.2005	20050000227829
987568011	21.05.2005	20050000109316
987568011	07.12.2004	20040000416032
987568070	05.05.2026	20260000239875
987568070	17.06.2025	20250000422815
987568070	13.05.2025	20250000265196
987568070	02.02.2025	20250000042046
987568070	18.06.2024	20240000561752
987568070	01.01.2024	20240000168254
987568070	12.06.2023	20230000352834
987568070	31.05.2022	20220000267063
987568070	07.07.2021	20210000380319
987568070	29.06.2020	20200000629795
987568070	01.01.2020	20200000177929
987568070	18.05.2019	20190000234839
987568070	15.08.2018	20180000590512
987568070	28.03.2018	20180000158166
987568070	26.03.2018	20180000154586
987568070	15.06.2017	20170000272248
987568070	25.07.2016	20160000374063
987568070	23.05.2015	20150000164803
987568070	07.07.2014	20140000274810
987568070	21.05.2013	20130000157775
987568070	26.06.2012	20120000230357
987568070	21.06.2011	20110000190671
987568070	13.12.2010	20100000564223
987568070	20.05.2010	20100000155110
987568070	01.04.2009	20090000086657
987568070	13.05.2008	20080000135250
987568070	05.09.2007	20070000354094
987568070	31.05.2007	20070000142872
987568070	04.04.2006	20060000103742
987568070	04.12.2004	20040000414193
987568089	08.05.2026	20260000250046
987568089	07.05.2026	20260000245460
987568089	05.05.2026	20260000235831
987568089	21.04.2026	20260000190562
987568089	08.04.2026	20260000162121
987568089	30.04.2025	20250000216385
987568089	31.03.2025	20250000155256
987568089	02.09.2024	20240000866710
987568089	09.04.2024	20240000338608
987568089	01.01.2024	20240000039881
987568089	28.03.2023	20230000146850
987568089	01.03.2023	20230000091827
987568089	06.04.2022	20220000140656
987568089	28.03.2022	20220000124272
987568089	18.01.2022	20220000025102
987568089	17.01.2022	20220000023821
987568089	15.06.2021	20210000301141
987568089	12.06.2021	20210000284915
987568089	27.03.2020	20200000425565
987568089	23.03.2020	20200000416037
987568089	01.01.2020	20200000124842
987568089	19.03.2019	20190000120870
987568089	13.03.2019	20190000111543
987568089	02.05.2018	20180000206672
987568089	21.02.2018	20180000108871
987568089	10.03.2017	20170000084078
987568089	20.02.2017	20170000059178
987568089	01.03.2016	20160000059410
987568089	29.02.2016	20160000058682
987568089	03.03.2015	20150000056983
987568089	04.02.2015	20150000031616
987568089	19.02.2014	20140000043356
987568089	18.02.2014	20140000041240
987568089	27.02.2013	20130000054646
987568089	25.02.2012	20120000053740
987568089	21.02.2012	20120000050749
987568089	24.02.2011	20110000047376
987568089	14.02.2011	20110000036920
987568089	02.03.2010	20100000063847
987568089	22.02.2010	20100000055745
987568089	14.04.2009	20090000094039
987568089	01.04.2009	20090000086658
987568089	05.04.2008	20080000090968
987568089	04.02.2008	20080000036489
987568089	08.02.2007	20070000035621
987568089	10.08.2006	20060000334012
987568089	28.04.2005	20050000090586
987568089	22.12.2004	20040000428733
987568100	27.11.2006	20060000490513
987568100	14.09.2006	20060000417711
987568100	12.01.2006	20060000019279
987568100	26.09.2005	20050000323273
987568100	09.12.2004	20040000418203
987568127	08.12.2009	20090000507326
987568127	16.07.2009	20090000253499
987568127	28.06.2008	20080000217913
987568127	20.09.2007	20070000397439
987568127	12.09.2006	20060000411576
987568127	21.06.2006	20060000221126
987568127	07.12.2004	20040000416037
987568143	19.12.2011	20110000609472
987568143	12.10.2011	20110000477019
987568143	27.06.2011	20110000203110
987568143	01.11.2010	20100000521619
987568143	05.10.2010	20100000492339
987568143	04.09.2010	20100000436910
987568143	14.11.2009	20090000483100
987568143	30.09.2009	20090000428255
987568143	06.07.2009	20090000224393
987568143	07.06.2008	20080000178531
987568143	28.11.2007	20070000472794
987568143	31.05.2007	20070000142873
987568143	05.08.2006	20060000323537
987568143	14.07.2005	20050000210703
987568143	04.12.2004	20040000414206
987568178	24.12.2005	20050000413274
987568178	29.09.2005	20050000328447
987568178	12.03.2005	20050000051827
987568178	11.03.2005	20050000051712
987568178	10.03.2005	20050000050667
987568178	06.12.2004	20040000414878
987568208	03.11.2022	20220000723956
987568208	17.09.2022	20220000658872
987568208	15.08.2022	20220000600708
987568208	14.07.2022	20220000468093
987568208	20.06.2022	20220000349168
987568208	19.06.2021	20210000317158
987568208	16.06.2020	20200000587303
987568208	25.11.2019	20190000774526
987568208	29.05.2019	20190000280501
987568208	09.04.2018	20180000168027
987568208	01.01.2018	20180000040308
987568208	27.09.2017	20170000574322
987568208	18.05.2017	20170000186830
987568208	27.10.2016	20160000570428
987568208	30.07.2016	20160000391805
987568208	29.09.2015	20150000494623
987568208	20.01.2015	20150000016316
987568208	26.07.2014	20140000321038
987568208	16.11.2013	20130000543370
987568208	31.08.2013	20130000401513
987568208	25.07.2013	20130000317494
987568208	24.06.2013	20130000233590
987568208	12.09.2012	20120000438620
987568208	27.08.2012	20120000372129
987568208	23.08.2012	20120000366263
987568208	04.08.2012	20120000322312
987568208	10.07.2012	20120000273169
987568208	04.02.2012	20120000034992
987568208	10.08.2011	20110000309389
987568208	15.12.2010	20100000567652
987568208	08.10.2010	20100000496648
987568208	15.03.2010	20100000079112
987568208	11.06.2009	20090000173040
987568208	31.03.2008	20080000083054
987568208	15.03.2008	20080000073111
987568208	23.08.2007	20070000313195
987568208	17.04.2007	20070000090539
987568208	15.07.2006	20060000275935
987568208	04.10.2005	20050000336099
987568208	01.10.2005	20050000332091
987568208	02.02.2005	20050000024582
987568208	04.12.2004	20040000414208
987568216	04.12.2008	20080000505797
987568216	06.11.2008	20080000479159
987568216	26.06.2008	20080000215954
987568216	30.04.2008	20080000121348
987568216	17.04.2008	20080000105807
987568216	16.04.2008	20080000104435
987568216	05.03.2008	20080000063939
987568216	29.09.2007	20070000407421
987568216	28.06.2007	20070000187434
987568216	23.06.2007	20070000177196
987568216	01.11.2006	20060000470172
987568216	22.06.2006	20060000224696
987568216	21.02.2006	20060000069939
987568216	17.01.2006	20060000025999
987568216	13.06.2005	20050000140622
987568216	16.12.2004	20040000423595
987568216	04.12.2004	20040000414210
987568224	17.06.2008	20080000194664
987568224	12.09.2006	20060000411577
987568224	07.09.2006	20060000398040
987568224	16.08.2006	20060000340584
987568224	10.06.2006	20060000199111
987568224	07.09.2005	20050000301489
987568224	08.01.2005	20050000005131
987568224	04.12.2004	20040000414211
987568232	13.06.2022	20220000317530
987568232	18.09.2021	20210000566141
987568232	11.04.2020	20200000449749
987568232	19.06.2019	20190000357494
987568232	09.06.2018	20180000315451
987568232	28.11.2017	20170000654392
987568267	02.06.2008	20080000167928
987568267	06.12.2004	20040000414885
987568275	24.02.2026	20260000076837
987568275	19.05.2025	20250000296931
987568275	01.07.2024	20240000634504
987568275	01.01.2024	20240000023531
987568275	30.05.2023	20230000298687
987568275	28.06.2022	20220000384871
987568275	23.06.2022	20220000363855
987568275	13.06.2022	20220000317531
987568275	22.07.2021	20210000422455
987568275	08.08.2020	20200000737031
987568275	01.01.2020	20200000269563
987568275	11.06.2019	20190000309938
987568275	08.05.2019	20190000208074
987568275	27.06.2018	20180000388346
987568275	06.06.2017	20170000229601
987568275	09.07.2016	20160000325451
987568275	07.02.2015	20150000033974
987568275	03.06.2014	20140000185347
987568275	17.02.2014	20140000040024
987568275	05.02.2014	20140000029962
987568275	07.09.2013	20130000433620
987568275	24.08.2013	20130000374045
987568275	02.06.2012	20120000174214
987568275	29.06.2011	20110000213223
987568275	17.07.2010	20100000279818
987568275	05.06.2010	20100000180286
987568275	17.12.2009	20090000518815
987568275	26.03.2009	20090000080239
987568275	14.07.2008	20080000260199
987568275	25.08.2007	20070000318460
987568275	14.03.2007	20070000062460
987568275	21.10.2006	20060000458819
987568275	14.06.2006	20060000208062
987568275	23.01.2006	20060000034296
987568275	13.12.2004	20040000420020
987568291	20.12.2011	20110000610021
987568291	17.10.2011	20110000482999
987568291	10.09.2011	20110000417425
987568291	24.08.2011	20110000345069
987568291	01.06.2010	20100000172741
987568291	16.11.2009	20090000484828
987568291	17.09.2009	20090000407124
987568291	05.02.2009	20090000034603
987568291	27.11.2008	20080000498807
987568291	17.07.2008	20080000270640
987568291	28.06.2008	20080000217049
987568291	13.11.2007	20070000456836
987568291	19.09.2007	20070000393463
987568291	03.09.2007	20070000346904
987568291	26.06.2007	20070000181350
987568291	24.04.2007	20070000099882
987568291	22.02.2007	20070000046139
987568291	05.02.2007	20070000032055
987568291	29.01.2007	20070000027268
987568291	08.01.2007	20070000007520
987568291	27.12.2006	20060000517586
987568291	19.08.2006	20060000344442
987568291	13.05.2006	20060000141506
987568291	27.04.2005	20050000088649
987568291	06.04.2005	20050000069083
987568291	08.12.2004	20040000417163
987568305	31.12.2008	20080000534843
987568305	04.12.2004	20040000414226
987568321	01.12.2025	20250000856111
987568321	30.09.2025	20250000767329
987568321	24.07.2025	20250000626681
987568321	08.07.2024	20240000678664
987568321	29.07.2023	20230000569975
987568321	30.07.2022	20220000544421
987568321	09.09.2021	20210000544410
987568321	31.08.2020	20200000784521
987568321	17.07.2019	20190000524104
987568321	10.12.2018	20180000750220
987568321	06.08.2018	20180000570071
987568321	12.08.2017	20170000516258
987568321	14.09.2016	20160000513437
987568321	20.10.2015	20150000538140
987568321	11.09.2014	20140000456866
987568321	09.10.2013	20130000495899
987568321	04.09.2012	20120000402007
987568321	10.09.2011	20110000414799
987568321	18.09.2010	20100000472116
987568321	13.02.2010	20100000049302
987568321	07.09.2009	20090000373822
987568321	15.07.2008	20080000264351
987568321	09.07.2007	20070000213771
987568321	19.07.2006	20060000286213
987568321	23.04.2005	20050000085425
987568321	14.12.2004	20040000421994
987568348	17.12.2009	20090000518978
987568348	27.10.2009	20090000463818
987568348	16.10.2009	20090000450313
987568348	15.10.2009	20090000448417
987568348	10.09.2008	20080000410071
987568348	29.10.2007	20070000442192
987568348	16.10.2007	20070000428354
987568348	09.09.2006	20060000398875
987568348	29.08.2006	20060000364678
987568348	06.12.2004	20040000414889
987568372	10.12.2012	20120000569530
987568372	08.12.2012	20120000567999
987568372	26.09.2012	20120000461892
987568372	25.09.2012	20120000460480
987568372	13.09.2012	20120000443158
987568372	23.08.2012	20120000366264
987568372	23.07.2012	20120000303553
987568372	19.04.2012	20120000113008
987568372	25.01.2012	20120000023987
987568372	02.01.2012	20120000000607
987568372	17.12.2011	20110000603657
987568372	03.12.2011	20110000560298
987568372	14.07.2011	20110000259814
987568372	27.10.2010	20100000517408
987568372	13.07.2010	20100000264158
987568372	22.07.2009	20090000265183
987568372	14.04.2009	20090000094416
987568372	07.07.2008	20080000237347
987568372	03.07.2008	20080000232384
987568372	04.06.2008	20080000171367
987568372	23.07.2007	20070000243550
987568372	05.07.2007	20070000206055
987568372	27.09.2006	20060000432176
987568372	03.08.2006	20060000320525
987568372	20.05.2006	20060000155967
987568372	10.03.2006	20060000082247
987568372	10.11.2005	20050000371509
987568372	31.03.2005	20050000063575
987568372	06.12.2004	20040000414890
987568380	10.11.2014	20140000537507
987568380	06.03.2014	20140000059337
987568380	21.01.2014	20140000018116
987568380	15.06.2013	20130000210037
987568380	22.10.2012	20120000509421
987568380	12.12.2011	20110000586941
987568380	07.09.2011	20110000402128
987568380	15.07.2010	20100000273602
987568380	04.08.2009	20090000286452
987568380	04.06.2008	20080000172770
987568380	06.03.2008	20080000065120
987568380	13.02.2008	20080000043921
987568380	03.07.2007	20070000199696
987568380	02.09.2006	20060000380755
987568380	10.06.2006	20060000199112
987568380	31.12.2005	20050000418714
987568380	30.06.2005	20050000179713
987568380	13.12.2004	20040000420021
987568410	23.09.2013	20130000473904
987568410	26.07.2013	20130000318100
987568410	04.04.2013	20130000090011
987568410	05.05.2012	20120000135246
987568410	28.02.2012	20120000056913
987568410	15.02.2012	20120000044746
987568410	11.02.2012	20120000040923
987568410	26.05.2011	20110000147222
987568410	17.07.2010	20100000279819
987568410	19.06.2010	20100000204944
987568410	12.09.2009	20090000389467
987568410	03.08.2009	20090000284205
987568410	06.07.2009	20090000220919
987568410	04.09.2008	20080000391391
987568410	22.07.2008	20080000280593
987568410	12.07.2007	20070000224935
987568410	30.06.2007	20070000190969
987568410	23.12.2006	20060000517037
987568410	15.11.2006	20060000482382
987568410	05.09.2006	20060000389942
987568410	26.04.2006	20060000123727
987568410	04.03.2006	20060000078375
987568410	31.01.2005	20050000023043
987568410	06.12.2004	20040000414895
987568429	05.12.2005	20050000391166
987568429	25.11.2005	20050000383777
987568429	16.11.2005	20050000376732
987568429	01.07.2005	20050000179850
987568429	08.06.2005	20050000133161
987568429	19.02.2005	20050000036166
987568429	04.12.2004	20040000414231
987568437	08.11.2025	20250000826651
987568437	18.09.2025	20250000748289
987568437	10.06.2025	20250000396441
987568437	10.04.2024	20240000342241
987568437	02.10.2023	20230000720135
987568437	25.05.2023	20230000285738
987568437	16.06.2022	20220000335465
987568437	26.07.2021	20210000428781
987568437	25.01.2021	20210000034447
987568437	21.09.2020	20200000866459
987568437	01.01.2020	20200000161350
987568437	10.10.2019	20190000711970
987568437	09.10.2019	20190000710711
987568437	19.06.2019	20190000357495
987568437	05.11.2018	20180000700151
987568437	20.06.2018	20180000360088
987568437	02.11.2017	20170000619503
987568437	18.07.2017	20170000432238
987568437	03.07.2017	20170000348575
987568437	20.04.2017	20170000140194
987568437	20.12.2016	20160000637488
987568437	14.09.2016	20160000511244
987568437	09.06.2016	20160000217014
987568437	12.05.2016	20160000166126
987568437	17.02.2016	20160000046592
987568437	13.08.2015	20150000366517
987568437	04.06.2014	20140000188924
987568437	21.05.2014	20140000166645
987568437	24.09.2013	20130000475181
987568437	23.09.2013	20130000473905
987568437	27.07.2013	20130000318964
987568437	26.07.2013	20130000318100
987568437	04.04.2013	20130000090022
987568437	15.02.2012	20120000044747
987568437	11.02.2012	20120000040924
987568437	27.06.2011	20110000203111
987568437	06.06.2011	20110000159802
987568437	19.06.2010	20100000204945
987568437	03.06.2010	20100000178643
987568437	12.09.2009	20090000389468
987568437	03.08.2009	20090000284206
987568437	06.07.2009	20090000220916
987568437	04.09.2008	20080000391383
987568437	22.07.2008	20080000280594
987568437	12.07.2007	20070000224936
987568437	30.06.2007	20070000190970
987568437	23.12.2006	20060000517048
987568437	15.11.2006	20060000482383
987568437	05.09.2006	20060000389943
987568437	26.04.2006	20060000123722
987568437	21.05.2005	20050000110237
987568437	31.01.2005	20050000023035
987568437	06.12.2004	20040000414896
987568542	25.08.2009	20090000327739
987568542	07.01.2009	20090000005423
987568542	06.10.2008	20080000446439
987568542	23.10.2007	20070000436213
987568542	28.06.2006	20060000235211
987568542	08.12.2004	20040000417172
987568550	29.07.2025	20250000643995
987568550	30.07.2024	20240000780475
987568550	01.01.2024	20240000114550
987568550	05.07.2023	20230000466659
987568550	23.06.2022	20220000368483
987568550	07.10.2021	20210000639875
987568550	06.07.2020	20200000651099
987568550	06.05.2020	20200000496918
987568550	01.01.2020	20200000111846
987568550	13.06.2019	20190000319763
987568550	27.06.2018	20180000388347
987568550	26.10.2017	20170000609976
987568550	18.05.2017	20170000186831
987568550	21.05.2016	20160000177494
987568550	17.06.2015	20150000220149
987568550	10.06.2015	20150000198451
987568550	14.10.2014	20140000506850
987568550	24.06.2014	20140000238308
987568550	18.12.2013	20130000583686
987568550	27.05.2013	20130000167985
987568550	05.07.2012	20120000260130
987568550	05.07.2011	20110000229558
987568550	19.07.2010	20100000282155
987568550	12.07.2010	20100000260204
987568550	05.01.2010	20100000005660
987568550	29.08.2009	20090000340167
987568550	29.07.2009	20090000277200
987568550	06.03.2009	20090000058346
987568550	31.12.2008	20080000534467
