989332228	26.01.2006	20060000038986
989332252	23.10.2012	20120000511585
989332252	25.12.2010	20100000579573
989332252	10.03.2007	20070000058140
989332252	12.06.2006	20060000203178
989332252	23.01.2006	20060000033445
989332287	11.04.2026	20260000169027
989332287	11.06.2025	20250000402646
989332287	20.03.2024	20240000308752
989332287	08.05.2023	20230000236996
989332287	19.03.2022	20220000108687
989332287	22.05.2021	20210000225968
989332287	04.03.2020	20200000383641
989332287	18.03.2019	20190000120351
989332287	12.07.2018	20180000460858
989332287	20.05.2017	20170000190982
989332287	14.04.2016	20160000115873
989332287	23.03.2015	20150000081593
989332287	22.04.2014	20140000116843
989332287	09.04.2014	20140000103259
989332287	11.04.2013	20130000100017
989332287	08.03.2012	20120000065306
989332287	01.12.2011	20110000556752
989332287	30.08.2011	20110000366693
989332287	19.07.2010	20100000287119
989332287	13.05.2009	20090000132256
989332287	11.11.2008	20080000484651
989332287	26.06.2008	20080000216222
989332287	22.08.2007	20070000307102
989332287	12.07.2007	20070000225334
989332287	25.01.2006	20060000037387
989332317	10.01.2012	20120000007463
989332317	09.01.2012	20120000006453
989332317	28.09.2011	20110000455990
989332317	13.09.2011	20110000427292
989332317	05.09.2011	20110000392278
989332317	24.08.2010	20100000393030
989332317	24.07.2010	20100000307885
989332317	25.08.2009	20090000330018
989332317	27.08.2008	20080000359190
989332317	08.08.2007	20070000279973
989332317	06.02.2006	20060000051763
989332325	02.06.2026	20260000340405
989332325	27.05.2025	20250000335871
989332325	01.07.2024	20240000634922
989332325	01.01.2024	20240000010138
989332325	03.07.2023	20230000453669
989332325	30.05.2022	20220000261460
989332325	30.09.2021	20210000611163
989332325	06.07.2020	20200000654528
989332325	01.01.2020	20200000106723
989332325	15.06.2019	20190000329539
989332325	16.06.2018	20180000343090
989332325	19.06.2017	20170000286578
989332325	11.11.2016	20160000591555
989332325	27.06.2016	20160000278198
989332325	01.07.2015	20150000264095
989332325	08.07.2014	20140000280254
989332325	10.08.2013	20130000341146
989332325	03.07.2012	20120000252398
989332325	09.07.2011	20110000242295
989332325	01.05.2010	20100000129835
989332325	17.03.2009	20090000070634
989332325	02.03.2009	20090000053555
989332325	18.08.2008	20080000331558
989332325	25.10.2007	20070000439266
989332325	26.01.2006	20060000038987
989332376	28.10.2013	20130000518157
989332376	30.04.2013	20130000129778
989332376	27.04.2013	20130000126418
989332376	03.05.2012	20120000132176
989332376	20.07.2011	20110000272417
989332376	15.06.2011	20110000177943
989332376	19.02.2011	20110000041458
989332376	08.04.2010	20100000101658
989332376	07.05.2009	20090000124518
989332376	23.12.2008	20080000528060
989332376	08.09.2008	20080000402507
989332376	13.04.2007	20070000088171
989332376	23.01.2006	20060000033446
989332384	07.09.2016	20160000489957
989332384	29.03.2014	20140000087943
989332384	10.10.2012	20120000492317
989332384	19.07.2012	20120000299638
989332384	16.07.2012	20120000290248
989332384	06.02.2006	20060000051764
989332406	20.04.2026	20260000189798
989332406	13.05.2025	20250000265331
989332406	13.07.2024	20240000705451
989332406	07.08.2023	20230000611096
989332406	02.08.2022	20220000565519
989332406	18.09.2021	20210000566251
989332406	18.08.2020	20200000752847
989332406	07.08.2019	20190000617739
989332406	07.07.2018	20180000434327
989332406	05.07.2017	20170000367618
989332406	21.07.2016	20160000366426
989332406	21.09.2015	20150000471261
989332406	14.07.2014	20140000297123
989332406	10.10.2013	20130000497978
989332406	07.06.2012	20120000185475
989332406	17.08.2011	20110000326605
989332406	25.08.2010	20100000398226
989332406	25.06.2009	20090000200265
989332406	02.09.2008	20080000383417
989332406	28.06.2007	20070000189208
989332414	02.02.2023	20230000044184
989332414	20.10.2022	20220000702422
989332414	02.08.2022	20220000565520
989332414	17.11.2021	20210000721857
989332414	05.10.2021	20210000631165
989332414	02.09.2021	20210000525301
989332414	01.10.2020	20200000903790
989332414	01.01.2020	20200000250419
989332414	24.09.2019	20190000691043
989332414	20.06.2019	20190000373621
989332414	18.06.2018	20180000348602
989332414	22.06.2017	20170000307173
989332414	08.10.2016	20160000546767
989332414	30.06.2016	20160000295613
989332414	03.09.2015	20150000418477
989332414	29.06.2015	20150000255536
989332414	15.05.2014	20140000155484
989332414	20.11.2013	20130000547635
989332414	14.10.2013	20130000502728
989332414	31.08.2013	20130000402199
989332414	13.04.2013	20130000103236
989332414	30.06.2012	20120000244629
989332414	30.08.2011	20110000366694
989332414	11.09.2010	20100000458475
989332414	12.11.2009	20090000481718
989332414	07.01.2009	20090000005124
989332414	16.08.2008	20080000327630
989332414	09.07.2007	20070000214267
989332414	18.02.2006	20060000067735
989332430	08.04.2006	20060000108862
989332430	21.02.2006	20060000069124
989332457	02.07.2014	20140000258453
989332457	21.05.2014	20140000166874
989332457	24.04.2014	20140000121785
989332457	08.04.2014	20140000100997
989332457	05.09.2013	20130000423111
989332457	07.05.2013	20130000140970
989332457	23.07.2012	20120000303917
989332457	04.06.2011	20110000157091
989332457	26.05.2011	20110000147430
989332457	23.05.2011	20110000139230
989332457	05.07.2010	20100000242166
989332457	17.06.2010	20100000203724
989332457	18.05.2009	20090000137310
989332457	14.03.2009	20090000067285
989332457	09.07.2008	20080000245841
989332457	09.04.2008	20080000095304
989332457	31.03.2008	20080000083316
989332457	29.11.2007	20070000473984
989332457	30.08.2007	20070000332664
989332457	27.03.2007	20070000076136
989332457	25.01.2006	20060000037390
989332465	28.05.2025	20250000343856
989332465	02.07.2024	20240000645225
989332465	01.01.2024	20240000052883
989332465	31.07.2023	20230000577640
989332465	02.07.2022	20220000411049
989332465	25.08.2021	20210000503221
989332465	26.09.2020	20200000884969
989332465	01.01.2020	20200000203086
989332465	29.07.2019	20190000571930
989332465	23.07.2018	20180000505212
989332465	01.01.2018	20180000030686
989332465	03.06.2017	20170000225174
989332465	29.06.2016	20160000289767
989332465	13.06.2015	20150000207217
989332465	08.06.2015	20150000190800
989332465	30.08.2014	20140000404795
989332465	22.08.2013	20130000367903
989332465	04.09.2012	20120000402551
989332465	01.09.2012	20120000392727
989332465	29.10.2011	20110000502792
989332465	06.07.2011	20110000233391
989332465	06.07.2010	20100000248132
989332465	12.09.2009	20090000392606
989332465	11.09.2008	20080000414263
989332465	10.09.2007	20070000370671
989332465	26.01.2006	20060000038988
989332473	01.01.2024	20240000168266
989332473	01.01.2020	20200000178009
989332473	01.02.2006	20060000044675
989332503	06.02.2026	20260000046353
989332503	21.06.2025	20250000448154
989332503	09.07.2024	20240000686068
989332503	24.07.2023	20230000543650
989332503	30.06.2022	20220000402441
989332503	02.03.2022	20220000083634
989332503	31.07.2021	20210000442674
989332503	16.03.2021	20210000104140
989332503	12.09.2020	20200000840175
989332503	01.01.2020	20200000220041
989332503	16.07.2019	20190000518201
989332503	19.07.2018	20180000491642
989332503	10.07.2017	20170000392156
989332503	19.07.2016	20160000357366
989332503	29.08.2015	20150000405222
989332503	20.08.2014	20140000370796
989332503	17.08.2013	20130000355358
989332503	17.07.2012	20120000292108
989332503	17.08.2011	20110000326606
989332503	19.07.2010	20100000287120
989332503	03.11.2009	20090000471310
989332503	16.07.2009	20090000253923
989332503	07.08.2008	20080000311689
989332503	31.03.2008	20080000083317
989332503	18.12.2007	20070000492733
989332503	12.07.2007	20070000225335
989332503	21.10.2006	20060000458732
989332503	16.02.2006	20060000065919
989332511	26.11.2011	20110000546029
989332511	22.01.2011	20110000016972
989332511	31.08.2010	20100000417046
989332511	29.10.2009	20090000466332
989332511	19.09.2009	20090000411932
989332511	06.03.2009	20090000058494
989332511	30.08.2008	20080000366186
989332511	26.08.2008	20080000353489
989332511	02.07.2008	20080000226236
989332511	21.06.2008	20080000202359
989332511	15.05.2008	20080000138300
989332511	30.08.2007	20070000336297
989332511	15.05.2007	20070000123406
989332511	12.06.2006	20060000203179
989332511	28.01.2006	20060000041404
989332619	25.09.2025	20250000758921
989332619	12.06.2025	20250000408242
989332619	04.07.2024	20240000661366
989332619	19.06.2023	20230000377330
989332619	28.02.2023	20230000085754
989332619	02.07.2022	20220000411050
989332619	05.10.2021	20210000631534
989332619	09.08.2021	20210000461372
989332619	24.06.2020	20200000615773
989332619	09.07.2019	20190000478429
989332619	17.06.2019	20190000336031
989332619	11.06.2019	20190000306180
989332619	19.09.2018	20180000632957
989332619	10.07.2018	20180000443462
989332619	13.06.2018	20180000333537
989332619	31.01.2018	20180000087039
989332619	19.06.2017	20170000286579
989332619	27.06.2016	20160000278199
989332619	15.07.2015	20150000299983
989332619	18.11.2014	20140000548657
989332619	17.07.2014	20140000307725
989332619	07.07.2014	20140000272658
989332619	18.07.2013	20130000304921
989332619	16.07.2012	20120000288510
989332619	16.07.2011	20110000262960
989332619	15.07.2010	20100000273898
989332619	10.08.2009	20090000293526
989332619	16.07.2009	20090000253924
989332619	21.07.2008	20080000277743
989332619	26.07.2007	20070000253175
989332619	14.03.2007	20070000062683
989332619	24.07.2006	20060000293131
989332619	12.06.2006	20060000203180
989332619	31.01.2006	20060000044212
989332635	03.07.2025	20250000534961
989332635	02.11.2024	20240000960547
989332635	19.09.2024	20240000893775
989332635	27.07.2024	20240000769277
989332635	04.09.2023	20230000677749
989332635	02.09.2023	20230000677275
989332635	01.08.2023	20230000584705
989332635	31.07.2023	20230000571752
989332635	25.07.2022	20220000518130
989332635	25.09.2021	20210000590406
989332635	26.01.2021	20210000036282
989332635	30.12.2020	20200001059906
989332635	18.11.2020	20200000997656
989332635	07.11.2020	20200000983814
989332635	12.10.2020	20200000936871
989332635	01.01.2020	20200000201064
989332635	21.11.2019	20190000770392
989332635	26.09.2019	20190000696242
989332635	04.08.2018	20180000565554
989332635	21.11.2017	20170000643725
