989734075	18.05.2026	20260000275321
989734075	05.03.2025	20250000098121
989734075	20.03.2024	20240000308758
989734075	01.03.2023	20230000091873
989734075	21.02.2022	20220000070543
989734075	16.03.2021	20210000105300
989734075	09.03.2020	20200000391573
989734075	01.01.2020	20200000151938
989734075	13.03.2019	20190000111614
989734075	26.02.2018	20180000113494
989734075	11.04.2017	20170000133166
989734075	07.06.2016	20160000209787
989734075	30.04.2016	20160000145756
989734075	16.09.2015	20150000458994
989734075	04.10.2014	20140000495774
989734075	04.09.2014	20140000426567
989734075	11.07.2013	20130000286977
989734075	13.06.2013	20130000208738
989734075	16.03.2013	20130000071995
989734075	05.03.2013	20130000060061
989734075	17.11.2012	20120000540563
989734075	11.09.2012	20120000432892
989734075	29.08.2011	20110000361686
989734075	03.09.2010	20100000431205
989734075	30.05.2009	20090000156263
989734075	15.04.2009	20090000096665
989734075	28.02.2009	20090000052413
989734075	07.07.2008	20080000239647
989734075	11.08.2007	20070000285959
989734075	26.04.2006	20060000123423
989734105	16.11.2018	20180000722310
989734105	02.08.2018	20180000559980
989734105	18.06.2018	20180000343947
989734105	22.05.2018	20180000237670
989734105	20.07.2017	20170000446722
989734105	04.08.2016	20160000410374
989734105	30.07.2015	20150000341648
989734105	23.07.2014	20140000316670
989734105	25.07.2013	20130000316650
989734105	19.11.2012	20120000544620
989734105	16.08.2012	20120000343033
989734105	27.07.2011	20110000287016
989734105	17.08.2010	20100000348518
989734105	26.04.2010	20100000122175
989734105	11.07.2009	20090000240800
989734105	22.07.2008	20080000280955
989734105	04.09.2007	20070000352720
989734105	21.12.2006	20060000513878
989734105	26.04.2006	20060000123424
989734113	09.05.2026	20260000253255
989734113	24.07.2025	20250000627089
989734113	08.07.2024	20240000679057
989734113	01.01.2024	20240000145397
989734113	27.07.2023	20230000562586
989734113	21.07.2022	20220000501696
989734113	20.09.2021	20210000569702
989734113	05.09.2020	20200000811293
989734113	01.01.2020	20200000247035
989734113	05.08.2019	20190000605923
989734113	04.08.2018	20180000565582
989734113	29.07.2017	20170000468640
989734113	02.08.2016	20160000401885
989734113	30.09.2015	20150000497967
989734113	31.07.2014	20140000329191
989734113	03.08.2013	20130000329676
989734113	24.07.2012	20120000306410
989734113	29.10.2011	20110000502754
989734113	23.07.2011	20110000278881
989734113	19.07.2010	20100000287179
989734113	11.05.2009	20090000128602
989734113	02.07.2008	20080000228826
989734113	05.07.2007	20070000206601
989734113	26.04.2006	20060000123425
989734121	24.05.2007	20070000132019
989734121	25.04.2006	20060000121868
989734148	08.06.2017	20170000237851
989734148	14.11.2016	20160000594136
989734148	22.05.2006	20060000161470
989734164	14.02.2009	20090000041751
989734164	10.09.2008	20080000410739
989734164	24.07.2008	20080000284575
989734164	18.07.2007	20070000237736
989734164	26.04.2006	20060000123429
989734202	27.08.2024	20240000856701
989734202	22.07.2024	20240000742118
989734202	01.09.2021	20210000518878
989734202	01.08.2007	20070000261206
989734202	23.05.2006	20060000164815
989734229	11.12.2023	20230000815834
989734229	27.07.2023	20230000562587
989734229	24.02.2023	20230000076296
989734229	03.08.2022	20220000571014
989734229	02.08.2022	20220000565566
989734229	14.10.2021	20210000655872
989734229	28.10.2020	20200000968681
989734229	23.07.2019	20190000545918
989734229	06.09.2018	20180000616365
989734229	21.09.2017	20170000568058
989734229	10.07.2017	20170000392219
989734229	26.05.2017	20170000201419
989734229	24.05.2017	20170000198474
989734229	10.04.2017	20170000130488
989734229	03.04.2017	20170000119603
989734229	13.03.2017	20170000084910
989734229	29.08.2016	20160000464136
989734229	01.09.2015	20150000412705
989734229	11.10.2014	20140000503948
989734229	30.08.2014	20140000404872
989734229	30.07.2014	20140000325572
989734229	11.07.2014	20140000291118
989734229	08.10.2013	20130000493282
989734229	10.09.2013	20130000438588
989734229	31.08.2013	20130000402285
989734229	28.08.2013	20130000386276
989734229	12.07.2013	20130000289341
989734229	23.05.2013	20130000164694
989734229	18.04.2013	20130000108573
989734229	20.08.2012	20120000348891
989734229	01.09.2011	20110000374658
989734229	13.08.2011	20110000313862
989734229	20.12.2010	20100000573010
989734229	13.09.2010	20100000462559
989734229	01.09.2010	20100000418369
989734229	30.06.2010	20100000232631
989734229	04.03.2010	20100000066059
989734229	11.12.2009	20090000510995
989734229	09.09.2009	20090000382490
989734229	06.11.2008	20080000479933
989734229	16.07.2008	20080000266800
989734229	01.10.2007	20070000409669
989734229	13.09.2007	20070000383545
989734229	06.09.2007	20070000358120
989734229	29.08.2007	20070000327669
989734229	24.03.2007	20070000074196
989734229	26.02.2007	20070000048165
989734229	21.09.2006	20060000425845
989734229	13.06.2006	20060000204627
989734229	10.05.2006	20060000139174
989734229	25.04.2006	20060000121869
989734237	19.02.2011	20110000041375
989734237	16.02.2010	20100000051450
989734237	05.01.2010	20100000009687
989734237	21.11.2009	20090000489595
989734237	29.09.2009	20090000427082
989734237	03.09.2008	20080000384567
989734237	18.08.2008	20080000331601
989734237	02.08.2008	20080000299025
989734237	31.07.2008	20080000295871
989734237	27.10.2007	20070000440185
989734237	19.09.2007	20070000395316
989734237	24.04.2006	20060000120363
989734245	05.08.2016	20160000411649
989734245	09.07.2016	20160000325792
989734245	22.06.2015	20150000234197
989734245	30.06.2014	20140000256101
989734245	11.06.2013	20130000203420
989734245	09.06.2012	20120000187975
989734245	23.08.2011	20110000340733
989734245	10.05.2010	20100000143035
989734245	15.08.2009	20090000304111
989734245	18.09.2008	20080000421262
989734245	26.08.2008	20080000353612
989734245	28.07.2007	20070000256154
989734245	27.04.2006	20060000125085
989734318	01.05.2020	20200000486597
989734318	01.01.2020	20200000291029
989734318	23.02.2009	20090000048040
989734326	21.10.2008	20080000460803
989734326	26.04.2006	20060000123430
989734334	18.04.2009	20090000099970
989734334	11.09.2008	20080000414328
989734334	04.08.2007	20070000270395
989734334	15.05.2006	20060000144281
989734334	24.04.2006	20060000119585
989734369	01.01.2024	20240000074906
989734369	01.01.2020	20200000012388
989734369	11.09.2010	20100000455412
989734369	25.06.2007	20070000178341
989734377	15.12.2008	20080000517523
989734377	26.08.2008	20080000349257
989734377	14.05.2008	20080000137249
989734377	03.07.2007	20070000199908
989734377	03.05.2006	20060000130189
989734377	26.04.2006	20060000123440
989734385	02.11.2019	20190000740473
989734385	26.09.2019	20190000696421
989734385	04.05.2019	20190000199727
989734385	24.05.2018	20180000249490
989734385	09.08.2017	20170000509584
989734385	16.07.2016	20160000349562
989734385	29.07.2015	20150000337948
989734385	26.07.2014	20140000321147
989734385	08.10.2013	20130000493596
989734385	14.08.2012	20120000337219
989734385	27.04.2011	20110000107177
989734385	29.09.2010	20100000486233
989734385	20.05.2009	20090000141087
989734385	10.04.2008	20080000098341
989734385	08.05.2007	20070000115213
989734385	20.04.2006	20060000116562
989734423	25.10.2006	20060000463880
989734423	22.04.2006	20060000119232
989734431	04.05.2011	20110000116366
989734431	22.12.2010	20100000575227
989734431	21.09.2010	20100000475349
989734431	19.04.2010	20100000114530
989734431	12.11.2009	20090000481296
989734431	01.07.2009	20090000213437
989734431	31.05.2008	20080000164918
989734431	24.04.2006	20060000120375
989734458	02.01.2012	20120000001204
989734458	14.04.2009	20090000094709
989734458	22.04.2006	20060000119233
989734466	02.08.2025	20250000664250
989734466	03.08.2024	20240000808231
989734466	01.01.2024	20240000004092
989734466	02.08.2023	20230000598904
989734466	02.08.2022	20220000565567
989734466	02.10.2021	20210000619050
989734466	16.06.2020	20200000587556
989734466	05.06.2020	20200000553421
989734466	01.01.2020	20200000003671
989734466	03.08.2019	20190000599998
989734466	06.08.2018	20180000570405
989734466	06.07.2017	20170000374837
989734466	26.07.2016	20160000379256
989734466	12.09.2015	20150000447967
989734466	04.09.2014	20140000426568
989734466	29.06.2013	20130000248812
989734466	21.08.2012	20120000355748
989734466	14.08.2012	20120000337220
989734466	31.08.2011	20110000372204
989734466	29.08.2011	20110000363340
989734466	06.07.2010	20100000248159
989734466	29.08.2009	20090000345077
989734466	28.08.2008	20080000365184
989734466	27.09.2007	20070000406851
989734466	30.08.2007	20070000336391
989734466	13.01.2007	20070000012673
989734466	21.04.2006	20060000118146
989734482	15.12.2010	20100000567571
989734482	01.05.2010	20100000129846
989734482	19.04.2010	20100000113788
989734482	05.01.2010	20100000010311
989734482	21.09.2009	20090000414635
989734482	27.08.2008	20080000359298
989734482	06.09.2007	20070000361263
989734482	24.04.2006	20060000120377
989734504	10.09.2009	20090000383924
989734504	24.05.2006	20060000167940
989734520	30.05.2026	20260000322444
989734520	01.07.2025	20250000513358
989734520	03.07.2024	20240000653166
989734520	29.07.2023	20230000570376
989734520	18.07.2022	20220000484607
989734520	15.09.2021	20210000559945
989734520	24.09.2020	20200000878238
989734520	01.01.2020	20200000282515
989734520	25.07.2019	20190000559832
989734520	25.07.2018	20180000519544
989734520	08.07.2017	20170000383780
989734520	03.09.2016	20160000482740
989734520	26.09.2015	20150000485846
989734520	29.07.2014	20140000324889
989734520	12.09.2013	20130000450301
989734520	12.09.2012	20120000438750
989734520	14.09.2011	20110000430601
989734520	05.09.2011	20110000392348
989734520	08.09.2010	20100000450253
989734520	15.06.2010	20100000197006
989734520	04.07.2009	20090000220204
989734520	27.09.2008	20080000435886
989734520	19.07.2007	20070000240709
989734520	04.05.2006	20060000130859
989734563	27.02.2020	20200000372500
989734563	22.01.2020	20200000327156
989734563	01.01.2020	20200000190046
989734563	01.01.2017	20170000004272
989734563	16.02.2011	20110000038870
989734563	30.05.2007	20070000138652
989734563	02.05.2006	20060000128632
989734598	22.09.2025	20250000754464
989734598	20.06.2025	20250000442409
989734598	11.07.2024	20240000699793
989734598	15.07.2023	20230000508220
989734598	21.07.2022	20220000501697
989734598	19.05.2022	20220000220824
989734598	05.01.2022	20220000005129
989734598	31.07.2021	20210000442689
989734598	13.10.2020	20200000938640
989734598	20.08.2020	20200000756683
989734598	20.07.2020	20200000696067
989734598	25.06.2019	20190000402024
989734598	06.02.2019	20190000049628
989734598	16.07.2018	20180000470951
989734598	05.07.2018	20180000421688
989734598	25.05.2018	20180000251181
989734598	16.01.2018	20180000065578
989734598	01.07.2017	20170000346426
989734598	27.07.2016	20160000383301
989734598	29.09.2015	20150000494841
989734598	17.06.2014	20140000215149
989734598	15.08.2013	20130000352410
989734598	18.07.2012	20120000295237
989734598	10.11.2011	20110000521512
989734598	26.10.2011	20110000497164
989734598	30.06.2010	20100000235319
989734598	12.09.2009	20090000392702
989734598	21.02.2009	20090000046464
989734598	10.09.2008	20080000410741
989734598	16.07.2007	20070000232182
989734598	05.06.2007	20070000146855
989734598	19.07.2006	20060000283844
989734598	20.04.2006	20060000118016
989734601	10.06.2026	20260000368035
989734601	04.05.2026	20260000230897
989734601	12.07.2025	20250000577528
989734601	25.06.2025	20250000463718
989734601	07.08.2024	20240000819060
989734601	25.05.2024	20240000444324
989734601	11.07.2023	20230000493056
989734601	10.07.2023	20230000488089
989734601	29.06.2023	20230000426107
989734601	22.06.2022	20220000362075
989734601	14.09.2021	20210000556828
989734601	28.06.2021	20210000344144
989734601	08.09.2020	20200000822073
989734601	09.05.2019	20190000212910
989734601	26.10.2018	20180000683926
989734601	15.05.2018	20180000232100
989734601	14.06.2017	20170000262741
989734601	30.05.2017	20170000211380
989734601	18.07.2016	20160000353342
989734601	26.05.2016	20160000187243
989734601	05.11.2015	20150000562282
989734601	29.08.2015	20150000405272
989734601	18.08.2015	20150000375842
989734601	25.06.2014	20140000244264
989734601	29.06.2013	20130000250965
989734601	10.06.2013	20130000200076
989734601	25.07.2012	20120000309302
989734601	30.06.2012	20120000244666
989734601	17.06.2010	20100000201561
989734601	07.11.2009	20090000475699
989734601	12.06.2008	20080000186427
989734601	19.05.2007	20070000126386
989734601	21.06.2006	20060000221726
989734601	04.05.2006	20060000130871
989734636	13.02.2008	20080000043862
989734636	09.02.2008	20080000040607
989734636	29.11.2007	20070000473146
989734636	20.06.2007	20070000172229
989734636	21.03.2007	20070000070371
989734636	26.04.2006	20060000123444
989734644	06.11.2019	20190000744918
989734644	02.03.2013	20130000056937
989734644	27.04.2006	20060000125086
989734652	27.12.2007	20070000499450
989734652	01.08.2007	20070000263724
989734652	26.04.2007	20070000102510
989734652	20.04.2006	20060000118021
989734679	10.08.2009	20090000294082
989734679	20.06.2006	20060000220295
989734679	02.05.2006	20060000128633
989734687	21.07.2016	20160000363447
989734687	09.07.2013	20130000281260
989734687	26.04.2006	20060000123445
989734695	17.12.2015	20150000615137
989734695	05.09.2015	20150000427208
989734695	22.06.2015	20150000231604
989734695	04.09.2014	20140000426569
989734695	02.09.2013	20130000409566
989734695	27.08.2013	20130000384115
989734695	02.01.2013	20130000002425
989734695	11.09.2012	20120000435142
989734695	25.08.2012	20120000368229
989734695	07.05.2012	20120000137662
989734695	09.01.2012	20120000006504
989734695	20.07.2011	20110000273984
989734695	21.08.2010	20100000383033
989734695	16.07.2009	20090000253983
989734695	10.09.2008	20080000410742
989734695	09.08.2007	20070000283010
989734695	07.08.2007	20070000276518
989734695	22.04.2006	20060000119236
989734709	09.02.2009	20090000037342
989734709	25.10.2008	20080000468646
989734709	20.08.2008	20080000335501
989734709	08.10.2007	20070000419836
989734709	22.04.2006	20060000119237
989734717	15.12.2025	20250000880348
989734717	01.01.2024	20240000004093
989734717	01.01.2020	20200000003672
989734717	24.04.2006	20060000120389
989734725	28.04.2007	20070000104449
989734725	29.07.2006	20060000306948
989734733	01.01.2020	20200000153923
989734733	06.06.2018	20180000296375
989734733	08.10.2016	20160000546778
989734733	13.09.2008	20080000415222
989734733	03.05.2006	20060000129620
989734784	01.01.2024	20240000040280
989734784	01.01.2020	20200000125068
989734784	16.06.2006	20060000211489
989734814	09.07.2025	20250000565788
989734814	17.07.2024	20240000725821
989734814	11.12.2023	20230000817002
989734814	11.10.2023	20230000736305
989734814	14.08.2023	20230000630711
989734814	03.07.2023	20230000438530
989734814	06.08.2022	20220000580436
989734814	21.09.2021	20210000573099
989734814	06.07.2020	20200000654562
989734814	01.01.2020	20200000288072
989734814	06.07.2019	20190000462527
989734814	21.07.2018	20180000498593
989734814	19.07.2017	20170000434643
989734814	05.07.2017	20170000367659
989734814	03.09.2016	20160000482741
989734814	20.07.2015	20150000309416
989734814	30.08.2014	20140000404873
989734814	22.08.2013	20130000367953
989734814	09.08.2012	20120000331092
989734814	10.09.2011	20110000415507
989734814	11.09.2010	20100000458537
989734814	08.09.2009	20090000378439
989734814	02.02.2009	20090000031321
989734814	27.08.2008	20080000359299
989734814	18.07.2007	20070000237737
989734814	04.05.2006	20060000130886
989734822	06.11.2012	20120000529104
989734822	02.01.2012	20120000001593
989734822	26.04.2006	20060000123451
989734849	10.04.2014	20140000105430
989734849	26.04.2006	20060000123452
989734881	21.06.2024	20240000578002
989734881	13.01.2015	20150000010064
989734881	21.01.2012	20120000019660
989734881	22.01.2009	20090000023206
989734881	04.05.2006	20060000130891
989734946	21.04.2008	20080000109287
989734946	06.12.2007	20070000480561
989734946	10.05.2006	20060000137783
989734970	11.02.2012	20120000041944
989734970	15.04.2011	20110000091586
989734970	26.03.2011	20110000072150
989734970	13.01.2011	20110000009875
989734970	19.06.2010	20100000204674
989734970	26.05.2010	20100000160832
989734970	29.04.2010	20100000127096
989734970	23.04.2010	20100000112969
989734970	01.04.2009	20090000086177
989734970	10.10.2007	20070000423129
989734970	24.04.2006	20060000120397
989734989	26.04.2006	20060000123453
989735020	13.09.2008	20080000415331
989735020	28.04.2008	20080000119088
989735020	07.01.2008	20080000005660
989735020	31.05.2007	20070000143052
989735020	03.01.2007	20070000002813
989735020	07.06.2006	20060000194479
989735047	13.05.2006	20060000143134
989735047	08.05.2006	20060000134671
989735128	11.05.2019	20190000222371
989735128	11.04.2019	20190000166821
989735128	26.04.2006	20060000123455
989735268	11.06.2025	20250000398000
989735268	01.01.2024	20240000040279
989735268	01.01.2020	20200000125067
989735268	31.08.2018	20180000608583
