995899396	09.08.2017	20170000510080
995899396	12.09.2016	20160000506477
995899396	20.10.2015	20150000538337
995899396	30.09.2015	20150000498381
995899396	23.12.2014	20140000595332
995899396	10.07.2014	20140000290271
995899396	01.08.2013	20130000327927
995899396	08.07.2013	20130000275845
995899396	07.09.2012	20120000421212
995899396	25.11.2010	20100000546755
995899396	08.09.2010	20100000447616
995899426	05.03.2012	20120000062120
995899426	17.09.2011	20110000437480
995899426	09.07.2011	20110000241233
995899426	18.04.2011	20110000099760
995899426	06.09.2010	20100000440275
995899434	28.05.2020	20200000534185
995899434	01.01.2020	20200000270510
995899434	10.05.2016	20160000157368
995899434	13.04.2016	20160000112466
995899434	11.10.2012	20120000495171
995899434	04.01.2012	20120000003580
995899485	29.05.2018	20180000266276
995899485	19.04.2018	20180000186837
995899485	22.02.2018	20180000109946
995899485	03.10.2017	20170000579282
995899485	21.07.2017	20170000448865
995899485	01.07.2017	20170000347081
995899485	01.09.2016	20160000476479
995899485	17.12.2015	20150000615343
995899485	05.09.2015	20150000428143
995899485	18.06.2014	20140000219864
995899485	01.07.2013	20130000254991
995899485	15.12.2012	20120000578517
995899485	09.10.2012	20120000484512
995899485	02.07.2012	20120000249177
995899485	29.08.2011	20110000362514
995899485	07.03.2011	20110000055489
995899485	06.09.2010	20100000440277
995899531	01.09.2012	20120000395685
995899531	30.01.2012	20120000027480
995899531	12.01.2012	20120000010893
995899531	03.01.2012	20120000002373
995899531	20.12.2011	20110000611710
995899531	06.09.2011	20110000399555
995899531	01.11.2010	20100000522515
995899531	27.09.2010	20100000481292
995899558	14.01.2013	20130000014734
995899558	20.10.2010	20100000510449
995899558	06.09.2010	20100000440283
995899566	09.11.2022	20220000732000
995899566	30.06.2022	20220000396480
995899566	01.01.2020	20200000134857
995899566	01.01.2018	20180000027731
995899566	16.03.2015	20150000072279
995899566	02.03.2013	20130000057090
995899566	04.11.2010	20100000526320
995899574	28.04.2026	20260000218711
995899574	22.04.2026	20260000199198
995899574	24.06.2025	20250000462917
995899574	29.05.2024	20240000470463
995899574	24.01.2024	20240000221147
995899574	01.01.2024	20240000010903
995899574	17.07.2023	20230000515040
995899574	20.03.2023	20230000127299
995899574	04.07.2022	20220000419512
995899574	07.09.2021	20210000538594
995899574	13.04.2021	20210000145371
995899574	18.07.2020	20200000693129
995899574	01.01.2020	20200000119752
995899574	06.07.2019	20190000463945
995899574	27.06.2019	20190000417610
995899574	10.07.2018	20180000448998
995899574	12.07.2017	20170000407968
995899574	28.07.2016	20160000387476
995899574	20.08.2015	20150000382354
995899574	09.07.2014	20140000285320
995899574	27.06.2013	20130000244047
995899574	09.10.2012	20120000485744
995899574	14.06.2012	20120000202530
995899574	14.06.2011	20110000174612
995899574	07.09.2010	20100000443922
995899582	19.01.2012	20120000019147
995899582	07.09.2010	20100000443923
995899612	15.06.2022	20220000325771
995899612	11.05.2022	20220000202233
995899612	09.08.2019	20190000625241
995899612	10.03.2016	20160000070627
995899612	02.02.2012	20120000031079
995899612	15.11.2011	20110000529543
995899612	06.09.2010	20100000440400
995899639	28.05.2026	20260000317074
995899639	24.05.2025	20250000320295
995899639	29.05.2024	20240000470464
995899639	01.01.2024	20240000179930
995899639	30.05.2023	20230000299583
995899639	02.08.2022	20220000556642
995899639	01.06.2022	20220000275915
995899639	04.01.2022	20220000003117
995899639	30.06.2021	20210000357990
995899639	08.06.2020	20200000559965
995899639	01.01.2020	20200000042888
995899639	06.07.2019	20190000463946
995899639	05.06.2018	20180000293365
995899639	06.06.2017	20170000230444
995899639	13.06.2016	20160000230904
995899639	10.06.2015	20150000200503
995899639	16.06.2014	20140000212204
995899639	10.06.2013	20130000200582
995899639	06.06.2012	20120000183172
995899639	09.06.2011	20110000168415
995899639	07.09.2010	20100000443926
995899671	02.09.2013	20130000409516
995899671	04.07.2013	20130000267688
995899671	21.08.2012	20120000354706
995899671	18.07.2011	20110000267122
995899671	30.09.2010	20100000486679
995899701	07.02.2018	20180000095154
995899701	20.12.2017	20170000684547
995899701	19.10.2017	20170000599591
995899701	17.06.2017	20170000280024
995899701	26.07.2016	20160000379948
995899701	29.07.2015	20150000338429
995899701	05.12.2014	20140000569507
995899701	25.03.2014	20140000081950
995899701	14.03.2013	20130000070060
995899701	21.08.2012	20120000354707
995899701	28.04.2011	20110000107665
995899701	13.04.2011	20110000096461
995899701	06.09.2010	20100000440332
995899728	06.05.2026	20260000244872
995899728	04.08.2025	20250000674118
995899728	08.06.2024	20240000522690
995899728	01.01.2024	20240000137244
995899728	06.07.2023	20230000474289
995899728	11.07.2022	20220000456219
995899728	05.10.2021	20210000633425
995899728	13.09.2021	20210000554235
995899728	26.09.2020	20200000885693
995899728	01.01.2020	20200000181395
995899728	10.08.2019	20190000628049
995899728	15.06.2019	20190000323285
995899728	04.07.2018	20180000420541
995899728	29.06.2018	20180000395929
995899728	07.06.2018	20180000303478
995899728	05.12.2016	20160000616846
995899728	01.08.2015	20150000344065
995899728	06.09.2014	20140000437421
995899728	13.03.2013	20130000068409
995899728	14.05.2012	20120000148860
995899728	18.04.2011	20110000101413
995899728	27.09.2010	20100000481428
995899736	09.12.2025	20250000870788
995899736	02.07.2025	20250000527246
995899736	03.08.2024	20240000808975
995899736	23.08.2023	20230000658191
995899736	02.08.2023	20230000599805
995899736	04.07.2022	20220000419513
995899736	07.07.2021	20210000380822
995899736	10.09.2020	20200000833862
995899736	12.08.2019	20190000628488
995899736	19.07.2019	20190000532863
995899736	18.07.2019	20190000531396
995899736	06.06.2018	20180000300459
995899736	12.06.2017	20170000254335
995899736	02.07.2016	20160000302285
995899736	28.07.2015	20150000334745
995899736	14.01.2015	20150000011800
995899736	03.09.2014	20140000421571
995899736	29.05.2013	20130000176687
995899736	05.07.2012	20120000260996
995899736	02.02.2012	20120000031630
995899736	28.06.2011	20110000208779
995899736	11.06.2011	20110000171428
995899736	09.09.2010	20100000451639
995899744	02.12.2015	20150000593191
995899744	30.11.2015	20150000589757
995899744	12.08.2015	20150000362359
995899744	03.03.2015	20150000058070
995899744	31.03.2014	20140000089620
995899744	22.01.2014	20140000018394
995899744	30.03.2013	20130000084609
995899744	14.11.2011	20110000525479
995899744	10.11.2011	20110000522946
995899744	06.09.2010	20100000440368
995899752	18.03.2026	20260000121002
995899752	04.08.2025	20250000674119
995899752	03.08.2024	20240000808976
995899752	01.01.2024	20240000092802
995899752	24.08.2023	20230000658703
995899752	27.07.2023	20230000558213
995899752	06.06.2023	20230000331721
995899752	19.01.2023	20230000027290
995899752	05.01.2023	20230000006151
995899752	26.07.2022	20220000523912
995899752	31.08.2021	20210000516776
995899752	03.10.2020	20200000913690
995899752	01.01.2020	20200000042889
995899752	11.07.2019	20190000496393
995899752	06.08.2018	20180000570944
995899752	25.09.2017	20170000570173
995899752	09.08.2017	20170000510081
995899752	31.07.2017	20170000470429
995899752	12.01.2017	20170000019480
995899752	12.09.2016	20160000506478
995899752	21.12.2015	20150000621315
995899752	22.10.2015	20150000541767
995899752	17.04.2015	20150000110828
995899752	12.12.2014	20140000580175
995899752	18.02.2014	20140000041844
995899752	11.02.2014	20140000035506
995899752	10.02.2014	20140000034285
995899752	07.09.2013	20130000431064
995899752	11.09.2012	20120000433849
995899752	26.09.2011	20110000451386
995899752	30.04.2011	20110000110384
995899752	06.09.2010	20100000440374
995899779	11.05.2026	20260000258478
995899779	28.05.2025	20250000344302
995899779	27.04.2024	20240000381359
995899779	03.07.2023	20230000454905
995899779	26.06.2023	20230000403800
995899779	23.05.2022	20220000236523
995899779	27.05.2021	20210000237905
995899779	31.08.2020	20200000785247
995899779	16.07.2019	20190000518906
995899779	26.06.2018	20180000383515
995899779	13.07.2017	20170000414914
995899779	06.08.2016	20160000413870
995899779	27.08.2015	20150000400897
995899779	25.08.2014	20140000380915
995899779	16.07.2014	20140000304291
995899779	30.08.2013	20130000398289
995899779	04.07.2012	20120000257079
995899779	13.07.2011	20110000256446
995899779	06.09.2010	20100000440371
995899795	16.02.2026	20260000062321
995899795	22.04.2025	20250000195922
995899795	28.02.2024	20240000269420
995899795	01.01.2024	20240000063930
995899795	15.02.2023	20230000061597
995899795	28.02.2022	20220000081561
995899795	24.03.2021	20210000121376
995899795	09.06.2020	20200000564959
995899795	01.01.2020	20200000138296
995899795	04.06.2019	20190000291523
995899795	05.12.2018	20180000745228
995899795	31.05.2018	20180000275316
995899795	16.03.2017	20170000093507
995899795	29.11.2016	20160000608699
995899795	25.04.2016	20160000136249
995899795	09.09.2015	20150000440126
995899795	11.06.2014	20140000202399
995899795	24.06.2013	20130000232940
995899795	05.06.2013	20130000192214
995899795	02.05.2012	20120000130506
995899795	21.04.2012	20120000114440
995899795	11.05.2011	20110000124769
995899795	13.09.2010	20100000460198
995899841	17.09.2012	20120000450829
995899841	19.10.2010	20100000508735
995899868	17.09.2011	20110000436892
995899868	27.09.2010	20100000481436
995899876	21.04.2012	20120000115249
995899876	25.09.2010	20100000479364
995899884	02.09.2017	20170000544559
995899884	31.07.2017	20170000474779
995899884	29.07.2017	20170000465531
995899884	14.09.2016	20160000513919
995899884	26.09.2015	20150000486763
995899884	28.08.2014	20140000397664
995899884	12.08.2013	20130000344353
995899884	17.09.2012	20120000449517
995899884	25.09.2010	20100000479366
995899914	10.08.2013	20130000342773
995899914	02.05.2013	20130000132175
995899914	26.05.2012	20120000165605
995899914	08.09.2011	20110000411330
995899914	30.06.2011	20110000217765
995899914	06.09.2010	20100000440382
995899949	04.09.2014	20140000428741
995899949	12.05.2014	20140000146162
995899949	11.04.2014	20140000107395
995899949	13.06.2013	20130000207960
995899949	26.04.2013	20130000113818
995899949	23.09.2010	20100000478458
995899957	21.05.2026	20260000290726
995899957	23.06.2025	20250000455002
995899957	11.07.2024	20240000700185
995899957	01.08.2023	20230000585176
995899957	13.06.2022	20220000318295
995899957	01.09.2021	20210000521073
995899957	03.10.2020	20200000913691
995899957	31.08.2020	20200000785248
995899957	18.06.2019	20190000344715
995899957	19.06.2018	20180000355547
995899957	01.01.2018	20180000012970
995899957	09.08.2017	20170000510082
995899957	16.08.2016	20160000431948
995899957	18.06.2015	20150000225542
995899957	20.08.2014	20140000371650
995899957	08.10.2013	20130000493721
995899957	22.08.2012	20120000359612
995899957	19.07.2011	20110000271542
995899957	15.10.2010	20100000504958
995900092	05.10.2011	20110000468242
995900092	09.09.2010	20100000451641
995900122	03.02.2011	20110000028070
995900122	05.01.2011	20110000003514
995900149	13.10.2010	20100000502511
995900149	25.09.2010	20100000479388
995900157	26.04.2012	20120000123951
995900157	16.08.2011	20110000323932
995900157	21.10.2010	20100000512494
995900157	08.09.2010	20100000447617
995900181	05.04.2016	20160000098196
995900181	13.09.2014	20140000466548
995900181	28.08.2014	20140000397665
995900181	07.09.2013	20130000431065
995900181	04.09.2013	20130000418353
995900181	11.12.2012	20120000571147
995900181	27.06.2012	20120000238123
995900181	25.04.2012	20120000122050
995900181	14.04.2012	20120000103158
995900181	04.05.2011	20110000116660
995900181	09.09.2010	20100000451640
995900211	22.04.2026	20260000199199
995900211	26.09.2025	20250000761267
995900211	17.07.2025	20250000595483
995900211	19.06.2025	20250000436774
995900211	31.05.2025	20250000353486
995900211	28.05.2025	20250000338102
995900211	07.05.2025	20250000232304
995900211	24.01.2025	20250000032307
995900211	20.11.2024	20240000984748
995900211	11.06.2024	20240000533380
995900211	04.08.2023	20230000604376
995900211	06.05.2023	20230000232865
995900211	31.08.2022	20220000632704
995900211	01.04.2022	20220000133378
995900211	21.03.2022	20220000111915
995900211	23.09.2021	20210000578515
995900211	07.09.2021	20210000538720
995900211	06.05.2021	20210000195121
995900211	26.03.2020	20200000424816
995900211	04.12.2019	20190000787573
995900211	18.09.2019	20190000680461
995900211	12.04.2019	20190000168994
995900211	29.03.2019	20190000140363
995900211	25.02.2019	20190000077428
995900211	09.11.2018	20180000709987
995900211	09.06.2018	20180000316836
995900211	05.01.2018	20180000049686
995900211	03.07.2017	20170000354829
995900211	06.07.2016	20160000315958
995900211	03.09.2015	20150000421211
995900211	19.09.2014	20140000476528
995900211	12.07.2014	20140000294058
995900211	14.09.2013	20130000456164
995900211	20.08.2012	20120000349390
995900211	05.12.2011	20110000567890
995900211	19.10.2011	20110000487824
995900211	28.09.2011	20110000456178
995900211	02.07.2011	20110000222883
995900211	08.11.2010	20100000529451
995900211	06.09.2010	20100000440422
995900238	08.05.2025	20250000240013
995900238	28.05.2024	20240000463038
995900238	01.01.2024	20240000114981
995900238	30.06.2023	20230000434421
995900238	29.06.2023	20230000425799
995900238	09.03.2023	20230000108369
995900238	21.02.2022	20220000070624
995900238	24.06.2021	20210000337383
995900238	04.06.2020	20200000552849
995900238	01.01.2020	20200000026795
995900238	02.04.2019	20190000145686
995900238	09.01.2019	20190000011820
995900238	25.10.2018	20180000683698
995900238	09.04.2018	20180000168212
995900238	20.03.2017	20170000097761
995900238	29.10.2016	20160000572639
995900238	15.06.2016	20160000240383
995900238	29.12.2015	20150000628063
995900238	23.10.2015	20150000542751
995900238	12.05.2015	20150000149375
995900238	10.03.2014	20140000062954
995900238	21.05.2013	20130000158357
995900238	02.05.2012	20120000129920
995900238	07.07.2011	20110000239662
995900238	06.09.2010	20100000440405
995900262	20.08.2025	20250000707137
995900262	27.08.2024	20240000857451
995900262	19.06.2023	20230000377775
995900262	18.08.2022	20220000612438
995900262	31.08.2021	20210000516777
995900262	10.11.2020	20200000987335
995900262	24.10.2020	20200000961344
995900262	15.10.2020	20200000945911
995900262	15.07.2019	20190000512335
995900262	07.07.2018	20180000434913
995900262	26.04.2018	20180000199191
995900262	28.08.2017	20170000537468
995900262	18.05.2017	20170000185187
995900262	10.01.2017	20170000017170
995900262	01.09.2016	20160000476480
995900262	30.08.2016	20160000465072
995900262	10.03.2016	20160000071224
995900262	18.01.2016	20160000015545
995900262	08.10.2015	20150000520832
995900262	03.09.2015	20150000421212
995900262	02.07.2014	20140000262338
995900262	02.07.2013	20130000259155
995900262	16.03.2013	20130000072262
995900262	31.08.2012	20120000389921
995900262	20.03.2012	20120000078771
995900262	29.10.2011	20110000503790
995900262	13.08.2011	20110000314286
995900262	27.09.2010	20100000481437
995900270	29.07.2025	20250000644587
995900270	02.09.2024	20240000866945
995900270	18.11.2020	20200000999118
995900270	23.08.2012	20120000365515
995900270	06.09.2010	20100000440424
995900297	01.01.2024	20240000047402
995900297	07.03.2023	20230000101746
995900297	16.03.2022	20220000103759
995900297	01.01.2020	20200000128650
995900297	27.06.2019	20190000411852
995900297	16.05.2017	20170000182808
995900297	01.01.2017	20170000005046
995900297	05.06.2012	20120000181136
995900297	20.09.2010	20100000472907
995900300	27.05.2015	20150000167993
995900300	15.10.2014	20140000507940
995900300	19.09.2013	20130000469128
995900300	11.09.2012	20120000433850
