935101808	03.08.2004	20040000300130
935101808	08.06.2004	20040000162338
935101808	13.09.2003	20030000311623
935101808	04.08.2003	20030000247867
935101808	28.01.2003	20030000015083
935101808	02.08.2002	20020000248371
935101808	05.02.2002	20020000033171
935101808	07.08.2001	20010000244553
935101808	14.09.2000	20000000263856
935101891	25.02.2025	20250000079660
935101948	26.02.2025	20250000082513
935101964	10.06.2025	20250000392240
935102006	25.02.2025	20250000079662
935102057	23.09.2004	20040000361742
935102057	03.08.2004	20040000300131
935102057	07.08.2003	20030000257617
935102057	24.05.2003	20030000115311
935102057	02.08.2002	20020000248372
935102057	05.02.2002	20020000033172
935102057	08.08.2001	20010000248154
935102057	14.09.2000	20000000263857
935102227	11.03.2025	20250000108102
935102286	25.02.2025	20250000079813
935102308	17.03.2026	20260000120453
935102308	31.12.2025	20250000902911
935102308	11.06.2025	20250000403405
935102308	01.04.2025	20250000155825
935102308	25.02.2025	20250000079814
935102316	15.09.2025	20250000740613
935102316	13.09.2025	20250000738651
935102316	26.02.2025	20250000082169
935102340	25.02.2025	20250000079815
935102359	16.05.2026	20260000270401
935102359	25.02.2025	20250000080142
935102367	17.02.2026	20260000064393
935102367	25.02.2025	20250000079816
935102375	01.06.2026	20260000329897
935102375	04.12.2025	20250000863574
935102375	11.09.2025	20250000736888
935102375	04.06.2025	20250000380470
935102375	25.02.2025	20250000079817
935102383	02.05.2026	20260000225800
935102383	25.02.2025	20250000080096
935102391	07.05.2026	20260000248489
935102391	25.07.2025	20250000628532
935102391	25.02.2025	20250000079818
935102405	25.02.2025	20250000080097
935102448	26.02.2026	20260000083507
935102448	01.04.2025	20250000156886
935102448	25.02.2025	20250000080099
935102464	24.04.2026	20260000204659
935102464	10.01.2026	20260000008396
935102464	18.11.2025	20250000840368
935102464	25.02.2025	20250000080048
935102472	25.02.2025	20250000079819
935102499	11.04.2026	20260000168751
935102499	25.02.2025	20250000080049
935102529	10.02.2026	20260000050880
935102529	19.08.2025	20250000704377
935102529	25.02.2025	20250000079863
935102537	31.03.2026	20260000153173
935102537	25.02.2025	20250000079821
935102545	28.05.2026	20260000315774
935102545	25.04.2026	20260000209414
935102545	02.09.2025	20250000722967
935102545	25.02.2025	20250000079864
935102553	25.02.2025	20250000079820
935102561	20.05.2026	20260000284182
935102561	25.02.2025	20250000080826
935102596	31.01.2026	20260000037295
935102596	25.02.2025	20250000079865
935102618	25.02.2025	20250000079866
935102626	05.12.2025	20250000865129
935102626	17.06.2025	20250000423640
935102626	25.02.2025	20250000079822
935102634	10.06.2026	20260000367113
935102634	06.11.2025	20250000822274
935102634	30.07.2025	20250000644882
935102634	25.02.2025	20250000079810
935102642	18.06.2025	20250000429794
935102642	25.02.2025	20250000079867
935102650	17.03.2025	20250000121537
935102650	25.02.2025	20250000079811
935102707	25.02.2025	20250000079868
935102715	05.03.2026	20260000097583
935102715	25.02.2025	20250000079859
935102723	13.05.2026	20260000266936
935102723	25.02.2025	20250000079869
935102758	23.03.2026	20260000135782
935102758	25.02.2025	20250000079871
935102766	24.09.2025	20250000756876
935102766	08.08.2025	20250000684720
935102766	05.08.2025	20250000674819
935102766	04.08.2025	20250000670667
935102766	21.06.2025	20250000444162
935102766	16.06.2025	20250000421871
935102766	25.02.2025	20250000079872
935102774	02.06.2026	20260000339267
935102774	25.02.2025	20250000079873
935102782	25.02.2025	20250000079860
935102804	06.03.2025	20250000099099
935102804	25.02.2025	20250000079874
935102812	25.02.2025	20250000079861
935102839	28.05.2026	20260000315775
935102839	25.02.2025	20250000079876
935102847	06.05.2026	20260000243828
935102847	30.10.2025	20250000809951
935102847	25.02.2025	20250000079875
935102855	25.02.2025	20250000079862
935102863	25.02.2025	20250000079877
935102871	13.10.2025	20250000785947
935102871	17.03.2025	20250000121354
935102898	29.04.2026	20260000220042
935102898	25.02.2025	20250000079878
935102901	07.04.2025	20250000169425
935102928	28.05.2025	20250000344712
935102928	25.02.2025	20250000079965
935102936	08.06.2026	20260000356429
935102936	26.05.2026	20260000298009
935102936	25.11.2025	20250000849786
935102936	25.02.2025	20250000079880
935102952	26.05.2026	20260000300829
935102952	11.06.2025	20250000401578
935102952	25.02.2025	20250000079882
935102960	25.02.2025	20250000079881
935102995	25.02.2025	20250000079857
935103010	21.02.2026	20260000072355
935103010	03.03.2025	20250000090335
935103037	25.02.2025	20250000079879
935103045	26.05.2026	20260000300830
935103045	25.02.2025	20250000079905
935103096	28.05.2026	20260000315776
935103096	25.02.2025	20250000079904
935103134	01.06.2026	20260000329898
935103134	23.04.2026	20260000200077
935103134	25.03.2026	20260000140633
935103134	18.08.2025	20250000701167
935103134	15.04.2025	20250000189106
935103134	25.02.2025	20250000079908
935103142	25.02.2025	20250000079907
935103169	25.02.2025	20250000079906
935103177	11.06.2026	20260000368985
935103177	04.05.2026	20260000234023
935103177	25.02.2025	20250000079952
935103193	25.02.2025	20250000079911
935103207	22.09.2004	20040000360083
935103207	23.03.2004	20040000082303
935103207	07.03.2002	20020000052809
935103215	06.05.2026	20260000243829
935103215	25.02.2025	20250000079909
935103231	08.04.2026	20260000161800
935103231	25.02.2025	20250000079910
935103258	25.03.2026	20260000142361
935103258	25.02.2025	20250000079966
935103266	25.04.2026	20260000208182
935103266	02.12.2025	20250000859774
935103266	05.03.2025	20250000096365
935103266	25.02.2025	20250000079956
935103274	25.02.2025	20250000079955
935103282	16.06.2025	20250000415235
935103282	25.02.2025	20250000079953
935103290	20.05.2026	20260000284183
935103290	25.02.2025	20250000079957
935103304	21.04.2026	20260000193754
935103304	05.03.2025	20250000095928
935103312	25.02.2025	20250000079967
935103320	04.03.2025	20250000093935
935103339	25.02.2025	20250000079968
935103347	16.02.2026	20260000061960
935103347	03.03.2025	20250000090221
935103363	13.05.2026	20260000267821
935103363	22.04.2026	20260000196318
935103363	23.02.2026	20260000075521
935103363	20.02.2026	20260000070196
935103363	25.02.2025	20250000079969
935103371	03.06.2026	20260000344543
935103371	05.05.2026	20260000236579
935103371	17.07.2025	20250000595377
935103371	03.03.2025	20250000090694
935103398	12.02.2026	20260000055682
935103398	10.03.2025	20250000104310
935103401	27.10.2025	20250000804976
935103401	25.02.2025	20250000079971
935103428	17.02.2026	20260000064394
935103428	29.01.2026	20260000034978
935103428	25.02.2025	20250000079973
935103436	23.04.2026	20260000202660
935103436	25.02.2025	20250000079974
935103452	25.02.2025	20250000079711
935103460	11.02.2026	20260000053199
935103460	25.02.2025	20250000079975
935103487	11.03.2026	20260000107526
935103487	19.06.2025	20250000436131
935103487	25.02.2025	20250000079976
935103517	02.02.2026	20260000038210
935103517	29.01.2026	20260000035520
935103517	12.11.2025	20250000831681
935103517	25.02.2025	20250000079977
935103525	20.01.2026	20260000021795
935103525	02.12.2025	20250000859775
935103525	25.02.2025	20250000079960
935103533	19.05.2026	20260000279360
935103533	25.02.2025	20250000079978
935103541	02.06.2026	20260000339268
935103541	25.02.2025	20250000079961
935103568	18.03.2025	20250000125703
935103568	25.02.2025	20250000081644
935103576	25.02.2025	20250000079980
935103584	25.09.2019	20190000694776
935103584	21.08.2019	20190000644405
935103584	22.11.2014	20140000554645
935103584	22.05.2003	20030000113562
935103592	25.02.2025	20250000079981
935103606	23.04.2026	20260000202661
935103606	17.02.2026	20260000062765
935103606	03.02.2026	20260000039729
935103606	04.03.2025	20250000094296
935103614	22.09.2025	20250000753825
935103614	24.07.2025	20250000620226
935103614	25.02.2025	20250000079958
935103622	29.04.2026	20260000221628
935103622	25.02.2025	20250000079982
935103630	13.01.2026	20260000012561
935103630	25.02.2025	20250000080030
935103649	25.02.2025	20250000079983
935103657	01.06.2026	20260000329899
935103657	25.02.2025	20250000079984
935103665	10.02.2026	20260000050881
935103665	25.02.2025	20250000080038
935103681	18.03.2026	20260000123429
935103681	25.02.2025	20250000079959
935103703	24.04.2026	20260000205064
935103703	25.02.2025	20250000080031
935103738	14.03.2025	20250000119472
935103738	25.02.2025	20250000080040
935103746	25.02.2025	20250000081661
935103762	15.05.2026	20260000268242
935103762	13.04.2026	20260000170855
935103762	05.03.2026	20260000097584
935103762	21.01.2026	20260000024703
935103762	24.09.2025	20250000758046
935103762	30.07.2025	20250000646043
935103762	29.07.2025	20250000640065
935103762	12.03.2025	20250000111821
935103762	22.02.2024	20240000260942
935103762	18.12.2023	20230000828570
935103762	14.12.2023	20230000823544
935103762	14.10.2023	20230000741586
935103762	25.03.2023	20230000142179
935103762	01.08.2022	20220000552794
935103762	16.06.2021	20210000305313
935103762	17.08.2020	20200000749974
935103762	01.01.2020	20200000197603
935103762	27.06.2019	20190000414920
935103762	06.08.2018	20180000569075
935103762	12.08.2017	20170000515730
935103762	15.06.2016	20160000238594
935103762	12.03.2015	20150000070270
935103762	20.05.2014	20140000163009
935103762	06.07.2013	20130000269945
935103762	09.06.2012	20120000187400
935103762	12.09.2011	20110000420017
935103762	23.06.2010	20100000216641
935103762	08.09.2009	20090000376453
935103762	24.06.2008	20080000209046
935103762	18.06.2007	20070000166459
935103762	17.03.2007	20070000066444
935103762	03.03.2007	20070000053000
935103762	12.07.2006	20060000266447
935103762	20.06.2006	20060000218161
935103762	30.06.2005	20050000177084
935103762	27.06.2005	20050000169001
935103762	14.06.2005	20050000142060
935103762	13.06.2005	20050000139721
935103762	11.03.2004	20040000072128
935103762	07.02.2004	20040000043841
935103762	09.04.2003	20030000071620
935103762	30.03.2002	20020000069725
935103762	14.03.2002	20020000057855
935103762	08.05.2001	20010000091884
935103762	22.05.2000	20000000090092
935103770	25.02.2025	20250000080043
935103789	16.05.2026	20260000270402
935103789	26.06.2025	20250000473154
935103789	25.02.2025	20250000080042
935103797	21.04.2026	20260000193755
935103797	12.03.2025	20250000109755
935103797	25.02.2025	20250000080044
935103800	13.04.2026	20260000172518
935103800	25.02.2025	20250000080045
935103819	30.05.2026	20260000321450
935103819	16.10.2025	20250000790697
935103819	25.02.2025	20250000080032
935103827	14.03.2026	20260000114557
935103827	25.02.2025	20250000080135
935103835	25.02.2025	20250000080033
935103843	07.04.2026	20260000158365
935103843	19.12.2025	20250000890923
935103843	15.06.2025	20250000414884
935103843	25.02.2025	20250000080034
935103878	25.02.2025	20250000080035
935103886	10.02.2026	20260000050882
935103886	25.02.2025	20250000080046
935103894	25.02.2025	20250000080036
935103932	01.10.2025	20250000767504
935103932	25.02.2025	20250000080047
935103959	13.06.2026	20260000377117
935103959	25.02.2025	20250000080037
935103967	14.04.2026	20260000175918
935103967	25.02.2025	20250000080083
935103975	18.06.2025	20250000433279
935103975	25.02.2025	20250000080207
935103983	17.09.2025	20250000746674
935103983	25.02.2025	20250000080208
935103991	25.02.2025	20250000080093
935104009	01.02.2026	20260000037605
935104009	25.02.2025	20250000080094
935104033	13.12.2025	20250000879965
935104033	17.09.2025	20250000746670
935104033	06.05.2025	20250000229762
935104033	05.04.2025	20250000168435
935104033	25.02.2025	20250000080589
935104068	25.02.2025	20250000080084
935104076	25.02.2025	20250000080087
935104084	19.03.2026	20260000126571
935104084	20.06.2025	20250000443035
935104084	25.02.2025	20250000080085
935104106	25.02.2025	20250000080088
935104122	25.02.2025	20250000080086
935104130	25.02.2025	20250000080089
935104165	15.12.2025	20250000882178
935104165	13.03.2025	20250000112947
935104181	29.04.2026	20260000221629
935104181	28.10.2025	20250000807321
935104181	24.10.2025	20250000801252
935104181	25.02.2025	20250000080090
935104203	29.10.2025	20250000808374
935104203	25.02.2025	20250000080091
935104246	18.05.2026	20260000274783
935104246	25.02.2025	20250000080129
935104262	25.02.2025	20250000080127
935104270	24.05.2026	20260000296882
935104270	14.03.2025	20250000119024
