986200959	01.01.2020	20200000003458
986200959	03.04.2019	20190000147481
986200959	28.03.2019	20190000139537
986200959	23.07.2018	20180000504642
986200959	09.04.2018	20180000166918
986200959	08.07.2017	20170000382741
986200959	29.03.2017	20170000112378
986200959	01.06.2016	20160000200606
986200959	16.03.2016	20160000078233
986200959	14.07.2015	20150000296300
986200959	19.08.2014	20140000365489
986200959	28.07.2014	20140000322462
986200959	22.06.2013	20130000227095
986200959	06.10.2012	20120000476393
986200959	04.08.2012	20120000322193
986200959	18.07.2012	20120000294931
986200959	29.06.2011	20110000213120
986200959	21.05.2011	20110000135968
986200959	19.10.2010	20100000509745
986200959	14.06.2010	20100000196271
986200959	27.06.2009	20090000202381
986200959	25.04.2009	20090000109206
986200959	21.08.2008	20080000340385
986200959	14.08.2008	20080000321689
986200959	15.03.2008	20080000072768
986200959	23.02.2008	20080000053425
986200959	02.08.2007	20070000266506
986200959	11.05.2007	20070000117359
986200959	18.05.2006	20060000147060
986200959	06.05.2006	20060000133676
986200959	11.10.2005	20050000343407
986200959	04.01.2005	20050000001172
986200959	24.01.2004	20040000024928
986201017	26.04.2025	20250000202153
986201017	28.09.2013	20130000478943
986201076	04.12.2019	20190000788439
986201076	29.10.2019	20190000735547
986201076	01.01.2018	20180000020940
986201076	22.04.2008	20080000111016
986201076	06.06.2006	20060000193728
986201076	08.11.2005	20050000368756
986201076	03.11.2003	20030000359264
986201092	03.06.2010	20100000176768
986201092	22.07.2009	20090000265093
986201092	29.07.2008	20080000292272
986201092	18.07.2007	20070000237294
986201092	27.06.2006	20060000232253
986201092	04.08.2005	20050000255084
986201092	10.06.2004	20040000168923
986201106	16.11.2009	20090000484113
986201106	02.09.2009	20090000355594
986201106	09.07.2009	20090000237934
986201106	17.06.2008	20080000195602
986201106	29.09.2007	20070000409017
986201106	20.07.2006	20060000289904
986201106	28.02.2006	20060000075294
986201106	04.08.2005	20050000255085
986201106	10.01.2004	20040000009029
986201114	20.12.2008	20080000525462
986201114	31.03.2008	20080000082900
986201114	18.03.2008	20080000074594
986201114	03.03.2008	20080000061518
986201114	20.09.2007	20070000396537
986201114	12.09.2007	20070000378496
986201114	20.02.2007	20070000044500
986201114	29.06.2006	20060000238299
986201114	08.10.2005	20050000340584
986201114	03.09.2005	20050000292893
986201114	18.05.2004	20040000142604
986201114	23.02.2004	20040000058725
986201114	15.11.2003	20030000369695
986201122	27.03.2008	20080000078057
986201122	04.12.2003	20030000390177
986201122	03.11.2003	20030000359267
986201262	28.01.2009	20090000027760
986201262	20.12.2007	20070000495966
986201262	06.11.2007	20070000450176
986201262	02.09.2006	20060000380281
986201262	31.12.2005	20050000418671
986201262	19.11.2005	20050000378833
986201262	03.09.2005	20050000292894
986201262	24.03.2004	20040000083547
986201262	03.11.2003	20030000359269
986201270	23.07.2025	20250000618670
986201270	27.03.2025	20250000144897
986201270	29.07.2024	20240000774504
986201270	01.08.2023	20230000584385
986201270	30.06.2022	20220000402039
986201270	19.08.2021	20210000486509
986201270	11.07.2020	20200000673324
986201270	01.01.2020	20200000172934
986201270	11.07.2019	20190000494700
986201270	12.07.2018	20180000460322
986201270	16.04.2018	20180000178059
986201270	10.07.2017	20170000391377
986201270	07.07.2016	20160000320536
986201270	22.07.2015	20150000318057
986201270	02.07.2014	20140000263568
986201270	22.07.2013	20130000311328
986201270	05.07.2012	20120000260048
986201270	25.07.2011	20110000281212
986201270	26.06.2010	20100000224673
986201270	07.12.2009	20090000505121
986201270	16.09.2009	20090000400114
986201270	18.07.2009	20090000256124
986201270	15.01.2009	20090000012869
986201270	08.11.2008	20080000480723
986201270	21.07.2008	20080000277218
986201270	29.01.2008	20080000030082
986201270	07.01.2008	20080000005194
986201270	17.07.2007	20070000234608
986201270	12.07.2007	20070000222587
986201270	17.03.2007	20070000065982
986201270	13.07.2006	20060000272387
986201270	08.03.2006	20060000080870
986201270	05.01.2006	20060000008423
986201270	30.06.2005	20050000179549
986201270	22.06.2004	20040000189832
986201270	24.05.2004	20040000145330
986201270	08.11.2003	20030000364784
986201289	16.04.2009	20090000097664
986201289	23.09.2008	20080000426465
986201289	03.11.2003	20030000359270
986201319	09.03.2009	20090000062498
986201319	13.09.2007	20070000380737
986201319	05.09.2006	20060000386576
986201319	03.11.2003	20030000359274
986201327	05.12.2016	20160000616704
986201327	17.10.2016	20160000558518
986201327	11.07.2016	20160000330176
986201327	30.05.2016	20160000192535
986201327	23.06.2015	20150000238232
986201327	13.01.2015	20150000010398
986201327	11.11.2014	20140000540552
986201327	31.07.2014	20140000329033
986201327	18.07.2013	20130000304734
986201327	19.07.2012	20120000297814
986201327	01.08.2011	20110000293147
986201327	14.07.2010	20100000269107
986201327	01.08.2009	20090000281654
986201327	23.06.2008	20080000207013
986201327	10.07.2007	20070000217473
986201327	06.07.2006	20060000255452
986201327	29.06.2005	20050000176161
986201327	24.04.2004	20040000113871
986201327	06.12.2003	20030000391964
986201343	11.06.2025	20250000402320
986201343	17.06.2024	20240000557136
986201343	17.07.2023	20230000514158
986201343	04.07.2022	20220000418523
986201343	14.06.2021	20210000296605
986201343	11.03.2020	20200000395540
986201343	06.05.2019	20190000203716
986201343	16.07.2018	20180000470331
986201343	22.04.2017	20170000145962
986201343	16.07.2016	20160000349144
986201343	24.09.2015	20150000480345
986201343	23.08.2014	20140000379444
986201343	30.05.2013	20130000179247
986201343	23.08.2012	20120000362711
986201343	30.11.2011	20110000554103
986201343	22.09.2011	20110000446219
986201343	03.09.2011	20110000388862
986201343	08.08.2011	20110000302850
986201343	09.06.2010	20100000189018
986201343	29.06.2009	20090000205406
986201343	21.10.2008	20080000462846
986201343	28.04.2008	20080000119015
986201343	09.02.2008	20080000039965
986201343	28.06.2007	20070000188915
986201343	06.07.2006	20060000255453
986201343	23.01.2006	20060000034235
986201343	24.08.2005	20050000275003
986201343	12.03.2005	20050000051818
986201343	02.09.2004	20040000342723
