997471423	11.11.2014	20140000540012
997471423	25.09.2013	20130000476094
997471423	03.09.2013	20130000413886
997471423	28.08.2013	20130000390208
997471423	24.06.2013	20130000233829
997471423	06.06.2013	20130000196337
997471423	03.04.2013	20130000088056
997471423	20.08.2012	20120000349517
997471423	04.06.2012	20120000178396
997471423	05.01.2012	20120000004645
997471423	14.10.2011	20110000481029
997471466	19.05.2026	20260000280472
997471466	11.06.2025	20250000403209
997471466	20.02.2025	20250000072127
997471466	01.08.2024	20240000797693
997471466	01.01.2024	20240000125009
997471466	26.07.2023	20230000556896
997471466	16.08.2022	20220000605155
997471466	04.08.2022	20220000575139
997471466	17.11.2021	20210000723219
997471466	16.11.2021	20210000720058
997471466	06.05.2021	20210000192636
997471466	26.03.2021	20210000124876
997471466	18.02.2021	20210000064489
997471466	25.06.2020	20200000616752
997471466	01.01.2020	20200000030417
997471466	17.09.2019	20190000678633
997471466	06.08.2019	20190000612588
997471466	02.02.2019	20190000045527
997471466	11.09.2018	20180000622908
997471466	08.08.2017	20170000505797
997471466	22.12.2016	20160000642521
997471466	15.10.2016	20160000557076
997471466	15.09.2016	20160000515156
997471466	10.08.2016	20160000420129
997471466	20.05.2016	20160000174712
997471466	20.10.2015	20150000538387
997471466	20.10.2014	20140000511922
997471466	29.09.2014	20140000490069
997471466	12.07.2014	20140000294222
997471466	11.06.2014	20140000200726
997471466	05.06.2014	20140000191699
997471466	11.04.2014	20140000107575
997471466	15.10.2011	20110000482597
997471482	08.11.2025	20250000825517
997471482	26.06.2025	20250000472276
997471482	25.06.2025	20250000471746
997471482	18.07.2024	20240000732596
997471482	21.06.2023	20230000387900
997471482	23.05.2022	20220000236669
997471482	27.05.2021	20210000237987
997471482	17.10.2020	20200000948976
997471482	27.11.2019	20190000779522
997471482	03.08.2019	20190000600894
997471482	08.04.2019	20190000153233
997471482	08.03.2019	20190000099433
997471482	13.02.2019	20190000059832
997471482	16.01.2019	20190000023439
997471482	13.11.2018	20180000716202
997471482	04.04.2018	20180000162127
997471482	09.03.2018	20180000130661
997471482	10.09.2016	20160000502123
997471482	30.09.2015	20150000498500
997471482	13.09.2014	20140000466986
997471482	29.08.2013	20130000394556
997471482	08.09.2012	20120000425406
997471482	17.10.2011	20110000483947
997471490	14.09.2017	20170000559529
997471490	07.08.2017	20170000497889
997471490	18.07.2017	20170000433803
997471490	27.07.2016	20160000383969
997471490	08.10.2015	20150000520952
997471490	29.07.2014	20140000325075
997471490	03.12.2013	20130000560274
997471490	08.11.2011	20110000518293
997471539	02.06.2025	20250000368337
997471539	13.01.2025	20250000014394
997471539	03.08.2024	20240000809153
997471539	05.08.2023	20230000607448
997471539	14.07.2022	20220000472723
997471539	07.10.2021	20210000640268
997471539	07.07.2020	20200000659855
997471539	02.07.2019	20190000439427
997471539	30.06.2018	20180000401024
997471539	21.09.2017	20170000567876
997471539	04.07.2017	20170000362077
997471539	29.08.2016	20160000464647
997471539	27.06.2015	20150000252499
997471539	18.08.2014	20140000362869
997471539	07.07.2014	20140000272733
997471539	02.09.2013	20130000408451
997471539	09.06.2012	20120000189051
997471547	13.08.2018	20180000588306
997471547	22.01.2018	20180000072963
997471547	13.12.2017	20170000673489
