993910449	31.01.2011	20110000023722
993910449	03.09.2010	20100000429670
993910449	12.04.2010	20100000105616
993910449	25.03.2010	20100000090898
993910449	08.07.2009	20090000231033
993910449	02.07.2009	20090000214286
993910449	02.04.2009	20090000087247
993910465	20.11.2012	20120000546427
993910465	21.04.2012	20120000115109
993910465	02.04.2012	20120000092729
993910465	24.03.2012	20120000083101
993910465	12.03.2012	20120000068641
993910465	16.12.2010	20100000569993
993910465	20.05.2009	20090000139896
993910465	16.04.2009	20090000096905
993910473	09.02.2022	20220000056130
993910473	24.10.2019	20190000730045
993910473	04.09.2019	20190000662772
993910473	25.10.2018	20180000682946
993910473	20.09.2017	20170000566608
993910473	08.02.2017	20170000048935
993910473	23.01.2017	20170000030458
993910473	15.09.2015	20150000452371
993910473	30.06.2015	20150000260179
993910473	02.09.2014	20140000415897
993910473	18.07.2013	20130000305173
993910473	27.06.2012	20120000236513
993910473	03.11.2011	20110000512411
993910473	06.06.2011	20110000160182
993910473	10.07.2010	20100000257839
993910473	26.03.2009	20090000079768
993910481	21.01.2019	20190000027453
993910481	16.04.2012	20120000107510
993910503	20.06.2012	20120000216325
993910503	24.08.2011	20110000347476
993910503	26.03.2009	20090000079867
993910511	05.11.2018	20180000701525
993910511	06.10.2018	20180000655804
993910511	04.04.2009	20090000088742
993910554	28.07.2025	20250000638410
993910554	22.07.2024	20240000746250
993910554	01.01.2024	20240000147502
993910554	12.08.2023	20230000626558
993910554	25.07.2022	20220000518568
993910554	20.10.2021	20210000667379
993910554	12.10.2020	20200000937001
993910554	01.01.2020	20200000253008
993910554	30.07.2019	20190000578908
993910554	12.07.2018	20180000461436
993910554	16.08.2017	20170000521881
993910554	03.01.2017	20170000008119
993910554	14.07.2016	20160000346177
993910554	15.08.2015	20150000370091
993910554	31.07.2014	20140000329325
993910554	24.08.2013	20130000376019
993910554	09.10.2012	20120000485033
993910554	16.08.2012	20120000343355
993910554	06.07.2011	20110000234003
993910554	11.09.2010	20100000454930
993910554	04.09.2010	20100000439566
993910554	02.04.2009	20090000087254
993910589	29.06.2011	20110000210676
993910589	18.06.2009	20090000184893
993910589	28.03.2009	20090000080905
993910597	19.10.2011	20110000487705
993910597	17.08.2011	20110000328205
993910597	14.07.2011	20110000260962
993910597	07.09.2010	20100000447232
993910597	26.03.2009	20090000079773
993910619	12.02.2026	20260000055926
993910619	24.07.2025	20250000627546
993910619	11.03.2024	20240000289077
993910619	01.01.2024	20240000147503
993910619	11.04.2023	20230000175015
993910619	31.03.2022	20220000132254
993910619	29.04.2021	20210000177639
993910619	30.11.2020	20200001015543
993910619	05.09.2020	20200000811998
993910619	04.09.2020	20200000802922
993910619	01.01.2020	20200000178129
993910619	12.09.2019	20190000674667
993910619	31.07.2019	20190000585814
993910619	19.07.2018	20180000492306
993910619	19.07.2017	20170000440302
993910619	07.06.2016	20160000211763
993910619	06.07.2015	20150000276209
993910619	19.06.2014	20140000224662
993910619	09.04.2014	20140000102528
993910619	28.08.2013	20130000389667
993910619	27.08.2012	20120000372472
993910619	26.07.2012	20120000311681
993910619	13.06.2012	20120000198838
993910619	26.03.2011	20110000073156
993910619	11.11.2010	20100000533919
993910619	03.05.2010	20100000132076
993910619	17.11.2009	20090000485395
993910619	26.03.2009	20090000079772
993910651	13.09.2012	20120000440195
993910651	25.07.2012	20120000309876
993910651	28.03.2009	20090000080906
993910708	05.02.2015	20150000033120
993910708	22.07.2013	20130000308918
993910708	01.06.2013	20130000183486
993910708	02.01.2013	20130000002650
993910708	28.11.2012	20120000553727
993910708	06.10.2012	20120000475484
993910708	10.03.2012	20120000066643
993910708	22.09.2010	20100000477230
993910708	07.09.2010	20100000447233
993910708	16.04.2009	20090000096907
993910724	27.10.2016	20160000570835
993910724	25.04.2016	20160000133983
993910724	22.09.2015	20150000472696
993910724	29.06.2015	20150000255967
993910724	23.07.2014	20140000316921
993910724	28.08.2013	20130000389668
993910724	09.01.2013	20130000010640
993910724	06.09.2012	20120000414911
993910724	04.06.2012	20120000178462
993910724	23.05.2012	20120000162270
993910724	22.09.2011	20110000445138
993910724	23.08.2011	20110000341450
993910724	28.02.2011	20110000049359
993910724	10.08.2010	20100000337373
993910724	02.03.2010	20100000063353
993910724	28.03.2009	20090000080834
993910732	19.06.2012	20120000214042
993910732	22.05.2010	20100000156414
993910732	28.03.2009	20090000080912
993910759	23.05.2026	20260000295981
993910759	13.03.2026	20260000112616
993910759	23.06.2025	20250000454919
993910759	05.06.2024	20240000511894
993910759	01.01.2024	20240000040636
993910759	05.06.2023	20230000327908
993910759	27.06.2022	20220000383257
993910759	07.09.2021	20210000536528
993910759	12.07.2021	20210000392692
