987320729	16.12.2004	20040000424319
987320737	27.02.2019	20190000083725
987320737	30.01.2019	20190000040076
987320737	07.10.2004	20040000371610
987320745	12.05.2025	20250000248101
987320745	03.05.2023	20230000223097
987320745	01.01.2020	20200000220721
987320745	02.12.2019	20190000784274
987320745	28.11.2019	20190000780869
987320745	07.10.2004	20040000372172
987320761	11.05.2019	20190000222074
987320761	11.04.2019	20190000166521
987320761	18.08.2016	20160000435812
987320761	13.10.2004	20040000376196
987320761	07.10.2004	20040000372173
987320796	21.12.2017	20170000690319
987320796	23.11.2017	20170000648832
987320796	10.04.2007	20070000084843
987320796	04.11.2004	20040000392236
987320796	07.10.2004	20040000372174
987320907	12.05.2025	20250000255164
987320907	03.01.2008	20080000002272
987320907	22.09.2005	20050000319621
987320923	13.01.2009	20090000011032
987320923	23.01.2007	20070000022521
987320923	04.10.2004	20040000369076
987320931	02.03.2009	20090000053370
987320931	07.06.2006	20060000196648
987320931	04.10.2004	20040000369078
987321024	06.05.2006	20060000133705
987321024	01.10.2005	20050000330278
987321024	11.11.2004	20040000396373
987321067	15.05.2008	20080000138077
987321067	25.09.2006	20060000429167
987321067	14.10.2004	20040000376198
987321075	25.07.2005	20050000233182
987321164	03.07.2007	20070000198740
987321164	12.11.2005	20050000373506
987321164	31.10.2005	20050000361519
987321164	19.09.2005	20050000314544
987321164	30.04.2005	20050000092274
987321164	20.11.2004	20040000402635
987321164	11.11.2004	20040000397106
987321164	01.11.2004	20040000388000
987321180	05.03.2007	20070000054217
987321180	07.06.2006	20060000196649
987321180	14.04.2005	20050000076782
987321180	28.10.2004	20040000386477
987321202	04.03.2026	20260000095141
987321202	26.12.2025	20250000898474
987321202	21.05.2025	20250000306651
987321202	17.06.2024	20240000557194
987321202	01.01.2024	20240000023523
987321202	01.06.2023	20230000313138
987321202	22.06.2022	20220000361733
987321202	31.05.2021	20210000249232
987321202	02.05.2020	20200000487912
987321202	01.01.2020	20200000269028
987321202	19.06.2019	20190000357467
987321202	29.11.2018	20180000738139
987321202	21.11.2018	20180000729916
987321202	06.10.2018	20180000654641
987321202	11.07.2018	20180000450822
987321202	02.05.2018	20180000207764
987321202	30.04.2018	20180000205194
987321202	12.06.2017	20170000253273
987321202	04.06.2016	20160000205331
987321202	27.07.2015	20150000330254
987321202	08.07.2014	20140000279600
987321202	05.10.2013	20130000490067
987321202	29.06.2013	20130000248048
987321202	12.09.2012	20120000436973
987321202	06.07.2011	20110000235073
987321202	26.07.2010	20100000311892
987321202	15.07.2009	20090000249685
987321202	22.05.2008	20080000151610
987321202	02.08.2007	20070000266613
987321202	17.07.2006	20060000278825
987321202	11.04.2005	20050000072556
987321202	12.10.2004	20040000375417
987321210	16.08.2008	20080000327163
987321210	04.08.2008	20080000300756
987321210	29.05.2008	20080000161687
987321210	07.07.2007	20070000209930
987321210	08.03.2007	20070000056904
987321210	07.06.2006	20060000196650
987321210	24.04.2006	20060000120882
987321210	06.03.2006	20060000079683
987321210	31.12.2005	20050000418261
987321210	21.12.2005	20050000409998
987321210	20.10.2004	20040000380620
987321210	11.10.2004	20040000373619
987321288	09.05.2026	20260000253118
987321288	15.09.2025	20250000742445
987321288	26.04.2025	20250000207518
987321288	06.06.2024	20240000516799
987321288	27.05.2023	20230000290189
987321288	09.06.2022	20220000302595
987321288	04.11.2021	20210000701894
987321288	22.07.2021	20210000422448
987321288	01.04.2020	20200000435093
987321288	27.02.2019	20190000082619
987321288	02.06.2018	20180000276980
987321288	13.02.2018	20180000100436
987321288	19.06.2017	20170000286063
987321288	28.04.2017	20170000157271
987321288	05.09.2016	20160000486820
987321288	01.07.2016	20160000297525
987321288	14.03.2016	20160000075133
987321288	08.03.2016	20160000067254
987321288	31.08.2015	20150000406847
987321288	17.06.2015	20150000220135
987321288	23.10.2014	20140000516608
987321288	18.06.2014	20140000218856
987321288	22.01.2014	20140000019051
987321288	15.06.2013	20130000210028
987321288	04.06.2013	20130000190369
987321288	14.03.2013	20130000069520
987321288	18.08.2012	20120000347247
987321288	09.07.2012	20120000267818
987321288	07.07.2012	20120000265713
987321288	19.05.2012	20120000155189
987321288	16.07.2011	20110000262650
987321288	28.06.2011	20110000210101
987321288	14.09.2010	20100000465658
987321288	19.07.2010	20100000282108
987321288	05.01.2010	20100000005615
987321288	17.10.2009	20090000451369
987321288	12.09.2009	20090000391993
987321288	21.05.2008	20080000148633
987321288	06.12.2007	20070000479936
987321288	10.09.2007	20070000368698
987321288	08.05.2007	20070000115102
987321288	11.07.2006	20060000265568
987321288	28.06.2006	20060000234202
987321288	07.06.2006	20060000196651
987321288	02.01.2006	20060000002089
987321288	21.10.2004	20040000381275
987321296	05.03.2026	20260000095896
987321296	06.01.2025	20250000004517
987321296	01.01.2024	20240000109472
987321296	01.01.2020	20200000065201
987321296	27.06.2006	20060000229200
987321296	22.02.2005	20050000037650
987321318	11.05.2019	20190000222075
987321318	11.04.2019	20190000166522
987321318	06.10.2004	20040000371286
987321385	02.03.2019	20190000089258
987321385	31.01.2019	20190000043471
987321385	07.06.2006	20060000196652
987321385	11.10.2004	20040000373917
987321520	15.12.2010	20100000568174
987321520	10.05.2007	20070000117960
987321520	01.11.2006	20060000470175
987321520	13.09.2005	20050000307773
987321520	04.10.2004	20040000369094
987321601	01.01.2024	20240000063302
987321601	01.01.2020	20200000242105
987321601	31.10.2017	20170000616153
987321601	30.12.2014	20140000598907
987321601	28.10.2010	20100000519440
987321601	16.09.2008	20080000418714
987321601	13.09.2008	20080000415033
987321601	26.04.2008	20080000116152
987321601	06.10.2004	20040000371295
987321636	18.08.2025	20250000701117
987321636	01.01.2020	20200000229424
987321636	02.06.2012	20120000175838
987321636	31.05.2011	20110000153732
987321636	01.11.2004	20040000387865
987321644	13.09.2011	20110000425546
987321644	02.04.2011	20110000080588
987321644	09.10.2010	20100000498168
987321644	03.09.2010	20100000430848
987321644	06.05.2009	20090000122335
987321644	20.04.2009	20090000103058
987321644	24.03.2009	20090000076625
987321644	22.04.2008	20080000111981
987321644	29.05.2007	20070000137760
987321644	31.05.2006	20060000179745
987321644	12.11.2005	20050000373015
987321644	25.07.2005	20050000233183
987321644	23.12.2004	20040000431859
987321644	06.10.2004	20040000371296
987321679	14.12.2020	20200001038341
987321679	20.10.2020	20200000952837
987321679	07.03.2020	20200000389061
987321679	01.01.2020	20200000172779
987321679	19.06.2019	20190000357468
987321679	05.05.2018	20180000212932
987321679	07.06.2017	20170000235410
987321679	22.06.2016	20160000262059
987321679	25.06.2015	20150000247053
987321679	19.08.2014	20140000365591
987321679	31.08.2013	20130000401485
987321679	06.09.2012	20120000413575
987321679	12.12.2011	20110000586521
987321679	11.07.2011	20110000245212
987321679	23.05.2011	20110000139279
987321679	23.12.2010	20100000577873
987321679	26.08.2010	20100000403201
987321679	10.03.2009	20090000062743
987321679	29.03.2008	20080000080310
987321679	19.05.2007	20070000127183
987321679	20.06.2006	20060000217074
987321679	25.04.2005	20050000087409
987321679	09.10.2004	20040000373178
987321717	14.08.2013	20130000351064
987321717	01.08.2013	20130000326787
987321717	04.06.2013	20130000190577
987321717	22.01.2013	20130000022017
987321717	31.08.2012	20120000389031
987321717	29.08.2011	20110000361252
987321717	01.09.2010	20100000422133
987321717	12.01.2010	20100000020995
987321717	30.09.2009	20090000429986
987321717	12.09.2009	20090000391994
987321717	31.03.2009	20090000083971
987321717	06.09.2008	20080000398202
987321717	11.08.2007	20070000285579
987321717	06.08.2007	20070000271155
987321717	10.08.2006	20060000335877
987321717	18.07.2006	20060000280643
987321717	05.01.2006	20060000008496
987321717	04.10.2004	20040000369105
987321768	02.11.2013	20130000525403
987321768	03.09.2013	20130000411883
987321768	15.01.2013	20130000015106
987321768	04.12.2012	20120000561251
987321768	31.08.2012	20120000389032
987321768	10.09.2011	20110000414761
987321768	15.03.2011	20110000062255
987321768	11.01.2011	20110000007439
987321768	21.08.2010	20100000382329
987321768	23.04.2009	20090000108809
987321768	17.05.2008	20080000140670
987321768	30.07.2007	20070000258562
987321768	29.03.2007	20070000079567
987321768	16.12.2006	20060000507128
987321768	02.09.2006	20060000380664
987321768	05.04.2005	20050000066634
987321768	06.10.2004	20040000370677
987321792	25.06.2018	20180000372179
987321792	06.10.2004	20040000371298
987321830	29.10.2004	20040000387434
987321830	09.10.2004	20040000373183
987321946	11.01.2007	20070000011987
987321946	04.10.2004	20040000369119
987321962	03.04.2006	20060000101457
987321962	06.10.2004	20040000371299
987322004	10.12.2021	20210000757483
987322004	04.04.2020	20200000442854
987322004	30.03.2020	20200000427259
987322004	01.01.2020	20200000006872
987322004	07.02.2019	20190000051670
987322004	01.11.2018	20180000692899
987322004	09.05.2017	20170000172255
987322004	04.01.2016	20160000000991
987322004	01.11.2006	20060000470339
987322004	21.10.2006	20060000458203
987322004	09.10.2004	20040000373190
987322063	14.07.2025	20250000583438
987322063	31.07.2024	20240000787810
987322063	01.01.2024	20240000063303
987322063	02.10.2023	20230000720798
987322063	22.03.2023	20230000134688
987322063	17.08.2022	20220000606775
987322063	02.08.2022	20220000565113
987322063	28.09.2021	20210000601238
987322063	09.09.2020	20200000827679
987322063	01.01.2020	20200000137909
987322063	05.08.2019	20190000605571
987322063	25.04.2019	20190000180500
987322063	07.11.2018	20180000705570
987322063	27.06.2018	20180000388334
987322063	25.07.2017	20170000460221
987322063	01.09.2016	20160000475806
987322063	06.10.2015	20150000512301
987322063	06.09.2014	20140000434350
987322063	01.07.2013	20130000254013
987322063	27.08.2012	20120000370784
987322063	22.12.2011	20110000617595
987322063	20.08.2011	20110000333908
987322063	04.09.2010	20100000436872
987322063	28.11.2009	20090000496886
987322063	14.09.2009	20090000395466
987322063	10.09.2008	20080000410042
987322063	05.09.2007	20070000356417
987322063	23.10.2006	20060000461532
987322063	02.09.2006	20060000380665
987322063	07.06.2006	20060000196653
987322063	23.11.2005	20050000382061
987322063	13.10.2004	20040000375624
987322128	06.06.2012	20120000184153
987322128	31.03.2005	20050000063416
987322128	04.10.2004	20040000369125
987322179	26.10.2017	20170000611104
987322179	06.09.2017	20170000549892
987322179	19.06.2017	20170000286064
987322179	11.06.2016	20160000224801
987322179	08.01.2016	20160000007313
987322179	27.08.2015	20150000400277
987322179	04.09.2014	20140000425964
987322179	04.09.2013	20130000416850
987322179	03.09.2013	20130000414704
987322179	16.10.2012	20120000503650
987322179	22.05.2012	20120000158637
987322179	12.12.2011	20110000589870
987322179	27.09.2011	20110000454441
987322179	31.08.2011	20110000371484
987322179	14.10.2010	20100000504690
987322179	13.09.2010	20100000459991
987322179	27.10.2009	20090000463806
987322179	10.07.2008	20080000252321
987322179	05.07.2008	20080000236579
987322179	26.07.2007	20070000252867
987322179	21.11.2006	20060000485874
987322179	14.08.2006	20060000338713
987322179	01.04.2006	20060000098446
987322179	07.10.2004	20040000371618
987322217	14.03.2019	20190000115802
987322217	13.02.2019	20190000062176
987322217	04.10.2004	20040000369138
987322233	31.03.2016	20160000091292
987322233	25.07.2015	20150000326593
987322233	04.08.2014	20140000333246
987322233	13.03.2014	20140000067038
987322233	06.01.2014	20140000004169
987322233	21.08.2013	20130000365010
987322233	06.06.2013	20130000195396
987322233	14.05.2013	20130000149803
987322233	23.03.2013	20130000081242
987322233	02.03.2013	20130000057087
987322233	27.06.2012	20120000235390
987322233	05.12.2011	20110000564976
987322233	16.06.2011	20110000180505
987322233	06.05.2010	20100000137318
987322233	12.04.2010	20100000105219
987322233	18.08.2009	20090000308320
987322233	11.05.2009	20090000127393
987322233	09.05.2009	20090000126436
987322233	21.06.2008	20080000203682
987322233	12.01.2008	20080000013003
987322233	28.06.2007	20070000186802
987322233	24.03.2007	20070000074555
987322233	14.03.2007	20070000064571
987322233	08.03.2007	20070000057235
987322233	08.01.2007	20070000007889
987322233	01.07.2006	20060000243358
987322233	10.05.2006	20060000138394
987322233	15.03.2006	20060000085448
987322233	18.10.2004	20040000378562
987322241	06.12.2021	20210000751029
987322241	19.10.2021	20210000664469
987322241	22.05.2021	20210000225842
987322241	18.11.2020	20200000997882
987322241	24.09.2020	20200000878037
987322241	01.01.2020	20200000192853
987322241	09.12.2019	20190000793697
987322241	06.06.2019	20190000299808
987322241	28.07.2018	20180000533363
987322241	22.05.2017	20170000194244
987322241	01.02.2017	20170000041041
987322241	28.06.2016	20160000283849
987322241	26.10.2015	20150000546484
987322241	15.09.2015	20150000454716
987322241	05.07.2014	20140000269789
987322241	10.09.2013	20130000440236
987322241	11.09.2012	20120000432443
987322241	29.05.2012	20120000169217
987322241	13.07.2011	20110000254959
987322241	30.08.2010	20100000411438
987322241	28.07.2009	20090000274510
987322241	18.08.2008	20080000331201
987322241	08.05.2007	20070000115103
987322241	05.09.2006	20060000389885
987322241	22.03.2006	20060000090745
987322241	20.12.2004	20040000426972
987322241	04.10.2004	20040000369139
987322268	02.09.2013	20130000409001
987322268	04.09.2012	20120000405034
987322268	07.10.2004	20040000372179
987322276	13.11.2014	20140000545310
987322276	30.09.2014	20140000491552
987322276	01.09.2014	20140000410495
987322276	22.08.2013	20130000367429
987322276	21.07.2012	20120000300614
987322276	29.05.2012	20120000169218
987322276	21.06.2011	20110000190658
987322276	19.07.2010	20100000286627
987322276	25.05.2010	20100000159019
987322276	27.05.2009	20090000150382
987322276	28.05.2008	20080000159036
987322276	24.04.2007	20070000100322
987322276	22.08.2006	20060000350246
987322276	22.03.2006	20060000090746
987322276	16.10.2004	20040000377909
987322357	04.12.2007	20070000477835
987322357	27.09.2007	20070000405545
987322357	05.06.2007	20070000146941
987322357	08.05.2007	20070000115104
987322357	21.02.2007	20070000045110
987322357	13.06.2006	20060000204365
987322357	11.02.2006	20060000059055
987322357	11.01.2006	20060000017178
987322357	08.09.2005	20050000301978
987322357	25.06.2005	20050000167711
987322357	11.10.2004	20040000373948
987322403	12.06.2014	20140000204179
987322403	03.06.2014	20140000187049
987322403	19.02.2014	20140000043311
987322403	25.07.2013	20130000316441
987322403	31.08.2012	20120000389033
987322403	24.08.2011	20110000345039
987322403	22.07.2010	20100000302950
987322403	01.07.2010	20100000238619
987322403	13.03.2010	20100000075351
987322403	12.08.2009	20090000299571
