992198923	11.04.2024	20240000345427
992198923	03.02.2024	20240000235509
992198923	25.07.2023	20230000545591
992198923	27.06.2023	20230000416695
992198923	19.07.2022	20220000485662
992198923	05.07.2022	20220000427453
992198923	29.07.2021	20210000439606
992198923	06.07.2021	20210000374266
992198923	11.06.2021	20210000284282
992198923	29.04.2021	20210000177953
992198923	13.03.2021	20210000100242
992198923	18.07.2020	20200000693007
992198923	15.07.2020	20200000685994
992198923	27.11.2019	20190000779170
992198923	30.07.2019	20190000573292
992198923	23.07.2019	20190000546174
992198923	01.07.2019	20190000426334
992198923	02.05.2019	20190000193016
992198923	19.02.2019	20190000068954
992198923	23.07.2018	20180000505624
992198923	20.07.2017	20170000447168
992198923	10.08.2016	20160000421605
992198923	09.08.2016	20160000416472
992198923	27.08.2015	20150000400689
992198923	12.06.2015	20150000205855
992198923	20.04.2015	20150000113881
992198923	23.02.2015	20150000048067
992198923	19.01.2015	20150000015084
992198923	19.12.2014	20140000590150
992198923	18.12.2014	20140000587982
992198923	13.09.2014	20140000465715
992198923	19.06.2014	20140000225699
992198923	20.03.2014	20140000076241
992198923	10.09.2013	20130000440987
992198923	24.10.2012	20120000513199
992198923	08.09.2012	20120000424193
992198923	08.09.2011	20110000409578
992198923	10.06.2011	20110000168575
992198923	12.03.2011	20110000059849
992198923	14.09.2010	20100000466345
992198923	23.08.2010	20100000385015
992198923	23.02.2010	20100000057172
992198923	06.10.2009	20090000437153
992198923	19.09.2009	20090000412344
992198923	25.10.2008	20080000468562
992198923	21.01.2008	20080000023185
992198931	22.11.2022	20220000753009
992198931	06.10.2022	20220000685512
992198931	20.09.2022	20220000661547
992198931	20.07.2022	20220000493850
992198931	21.08.2021	20210000490831
992198931	01.09.2020	20200000786401
992198931	05.08.2020	20200000732461
992198931	01.01.2020	20200000041996
992198931	09.07.2019	20190000478838
992198931	19.07.2018	20180000492088
992198931	17.07.2018	20180000472685
992198931	15.07.2017	20170000419694
992198931	30.07.2016	20160000392948
992198931	01.12.2015	20150000591531
992198931	05.10.2015	20150000509140
992198931	25.08.2015	20150000393667
992198931	10.07.2015	20150000289191
992198931	27.08.2014	20140000393040
992198931	27.08.2013	20130000384381
992198931	28.01.2013	20130000027635
992198931	20.02.2012	20120000049857
992198931	31.01.2012	20120000028167
992198931	30.01.2012	20120000026907
992198931	22.12.2011	20110000616188
992198931	31.10.2011	20110000506823
992198931	27.10.2011	20110000499727
992198931	07.07.2011	20110000239102
992198931	18.04.2011	20110000100010
992198931	01.12.2010	20100000552191
992198931	30.11.2010	20100000551315
992198931	18.09.2010	20100000470137
992198931	02.08.2010	20100000324074
992198931	28.06.2010	20100000226346
992198931	26.06.2010	20100000222967
992198931	08.09.2009	20090000379055
992198931	11.09.2008	20080000412291
992198931	18.08.2008	20080000329712
992198931	31.01.2008	20080000032665
992198958	20.04.2026	20260000189883
992198958	23.03.2026	20260000133551
992198958	12.05.2025	20250000260953
992198958	17.07.2024	20240000726032
992198958	27.03.2023	20230000145927
992198958	09.05.2022	20220000195571
992198958	29.05.2021	20210000243027
992198958	16.06.2020	20200000587722
992198958	16.04.2019	20190000174527
992198958	15.05.2018	20180000232256
992198958	01.01.2018	20180000012046
992198958	03.05.2017	20170000163983
992198958	06.04.2016	20160000101704
992198958	28.09.2015	20150000492103
992198958	11.06.2015	20150000203760
992198958	02.08.2014	20140000331255
992198958	10.08.2013	20130000341351
992198958	30.05.2012	20120000170338
992198958	05.12.2011	20110000568634
992198958	22.08.2011	20110000336916
992198958	26.08.2010	20100000404607
992198958	27.08.2009	20090000334080
992198958	15.01.2009	20090000015035
992198958	29.01.2008	20080000030326
992199024	20.03.2017	20170000096535
992199024	10.11.2016	20160000591028
992199024	27.10.2016	20160000571064
992199024	27.01.2016	20160000025933
992199024	12.11.2015	20150000571352
992199024	12.05.2015	20150000149881
992199024	20.01.2015	20150000016679
992199024	09.12.2014	20140000575098
992199024	06.11.2014	20140000534763
992199024	09.09.2014	20140000442637
992199024	04.07.2014	20140000268473
992199024	14.11.2013	20130000540789
992199024	07.10.2013	20130000492180
992199024	12.09.2012	20120000437603
992199024	23.01.2012	20120000020930
