956536502	27.10.2008	20080000470328
956536502	31.05.2007	20070000142407
956536502	27.06.2006	20060000230991
956536502	28.05.2005	20050000117451
956536502	24.07.2004	20040000272443
956536979	28.05.2019	20190000276721
956536979	30.04.2019	20190000191192
956536979	02.01.2013	20130000001558
956537029	27.02.2019	20190000083298
956537029	30.01.2019	20190000039645
956537207	30.09.2021	20210000612025
956537207	02.08.2021	20210000445475
956537207	17.07.2021	20210000408548
956537207	12.05.2020	20200000508822
956537207	01.01.2020	20200000037083
956537207	16.07.2019	20190000516766
956537207	14.07.2018	20180000464528
956537207	09.01.2018	20180000056163
956537207	08.07.2017	20170000381076
956537207	05.07.2016	20160000309749
956537207	22.07.2015	20150000317092
956537207	26.08.2014	20140000386985
956537207	22.06.2013	20130000226267
956537207	11.06.2012	20120000190297
956537207	18.08.2011	20110000329445
956537207	03.06.2010	20100000175298
956537207	09.05.2009	20090000126045
956537207	07.02.2009	20090000036075
956537207	16.06.2008	20080000192730
956537207	18.06.2007	20070000166663
956537207	11.07.2006	20060000263852
956537207	02.01.2006	20060000000806
956537207	13.07.2005	20050000205614
956537207	04.08.2004	20040000305883
956537207	11.07.2003	20030000194712
956537207	11.07.2002	20020000199097
956537207	27.09.2001	20010000298339
956537207	28.06.2001	20010000151545
956537207	02.08.2000	20000000198762
956537673	19.06.2019	20190000362322
956537673	22.05.2019	20190000252437
956537851	29.04.2008	20080000119889
956537851	20.05.2006	20060000157988
956537940	28.06.2025	20250000482932
956537940	23.06.2025	20250000453720
956537940	20.05.2025	20250000302211
956537940	05.04.2025	20250000168432
956537940	01.03.2025	20250000089843
956537940	11.03.2024	20240000288562
956537940	22.01.2024	20240000218101
956537940	01.01.2024	20240000062635
956537940	05.07.2023	20230000465881
956537940	01.06.2023	20230000307030
956537940	07.07.2022	20220000439725
956537940	14.07.2021	20210000399671
956537940	09.06.2021	20210000275890
956537940	14.09.2020	20200000845123
956537940	01.01.2020	20200000211085
956537940	01.07.2019	20190000429623
956537940	28.06.2018	20180000393689
956537940	22.06.2017	20170000305389
956537940	12.09.2016	20160000505148
956537940	23.06.2016	20160000264119
956537940	02.11.2015	20150000556094
956537940	25.08.2015	20150000392471
956537940	04.08.2014	20140000332887
956537940	24.07.2013	20130000313752
