998375770	14.09.2013	20130000457346
998375770	15.05.2012	20120000149991
998375886	25.06.2025	20250000471857
998375886	16.07.2024	20240000720016
998375886	01.01.2024	20240000103771
998375886	02.08.2023	20230000600254
998375886	20.07.2022	20220000494212
998375886	05.04.2022	20220000139642
998375886	14.07.2021	20210000400815
998375886	31.08.2020	20200000785466
998375886	01.01.2020	20200000053016
998375886	17.06.2019	20190000336855
998375886	14.07.2018	20180000465552
998375886	17.07.2017	20170000427328
998375886	16.07.2016	20160000350254
998375886	26.09.2015	20150000487340
998375886	06.09.2014	20140000438283
998375886	25.11.2013	20130000551391
998375886	16.07.2013	20130000299003
998375886	10.06.2013	20130000201366
998375886	04.07.2012	20120000257397
998375886	29.05.2012	20120000168333
998376106	05.11.2018	20180000701637
998376106	06.10.2018	20180000655918
998376106	22.05.2012	20120000157896
998376114	23.05.2026	20260000296144
998376114	20.05.2025	20250000302012
998376114	23.07.2024	20240000753235
998376114	01.01.2024	20240000067263
998376114	24.07.2023	20230000544529
998376114	11.08.2022	20220000596724
998376114	27.09.2021	20210000597269
998376114	22.09.2020	20200000870313
998376114	01.01.2020	20200000226710
998376114	27.07.2019	20190000567018
998376114	30.07.2018	20180000540807
998376114	29.07.2017	20170000469453
998376114	22.09.2016	20160000526438
998376114	08.09.2016	20160000496580
998376114	21.09.2015	20150000471679
998376114	29.09.2014	20140000489608
998376114	11.05.2013	20130000144912
998376114	14.05.2012	20120000149718
998376130	22.12.2016	20160000642214
998376130	18.10.2016	20160000560035
998376130	03.03.2016	20160000063863
998376130	10.03.2015	20150000066362
998376130	12.05.2014	20140000147725
998376130	16.10.2013	20130000505828
998376130	14.09.2013	20130000456641
998376130	31.10.2012	20120000521891
998376130	14.05.2012	20120000149693
998376181	25.03.2014	20140000080558
998376181	14.05.2012	20120000149703
998376246	26.04.2016	20160000137753
998376246	04.12.2014	20140000568413
998376246	15.07.2013	20130000294930
998376246	14.05.2012	20120000149722
998376394	27.08.2025	20250000717092
998376394	23.07.2025	20250000616446
998376394	30.06.2025	20250000492314
998376394	23.02.2025	20250000076269
998376394	23.12.2024	20240001033787
998376394	01.12.2024	20240000999978
998376394	07.10.2024	20240000919618
998376394	21.03.2024	20240000309732
998376394	01.01.2024	20240000029464
998376394	25.09.2023	20230000710591
998376394	08.10.2022	20220000686851
998376394	22.09.2022	20220000665984
998376394	17.03.2022	20220000105731
998376394	13.02.2022	20220000059242
998376394	02.12.2021	20210000746455
998376394	27.10.2021	20210000686112
998376394	26.10.2021	20210000683377
998376394	14.10.2020	20200000943395
998376394	01.01.2020	20200000113688
998376394	08.08.2019	20190000624393
998376394	21.06.2018	20180000361352
998376394	11.06.2018	20180000319062
998376394	03.04.2018	20180000160517
998376394	12.06.2017	20170000254694
998376394	11.06.2016	20160000226392
998376394	13.05.2015	20150000153306
998376394	07.05.2014	20140000139915
998376394	28.08.2013	20130000390434
998376394	15.05.2012	20120000151371
998376424	08.05.2014	20140000142860
998376424	01.02.2014	20140000025603
998376424	17.10.2013	20130000507173
998376424	23.09.2013	20130000473069
998376424	14.05.2012	20120000149731
998376440	03.06.2025	20250000375876
998376440	18.05.2024	20240000427695
998376440	01.01.2024	20240000177730
998376440	03.08.2023	20230000604044
998376440	07.07.2022	20220000441546
998376440	30.08.2021	20210000513824
998376440	23.07.2020	20200000705501
998376440	01.01.2020	20200000184112
998376440	06.07.2019	20190000464732
998376440	12.05.2018	20180000225195
998376440	08.07.2017	20170000385700
998376440	02.05.2016	20160000148330
998376440	13.05.2015	20150000153307
998376440	23.07.2014	20140000317207
998376440	24.07.2013	20130000314696
998376440	23.07.2013	20130000313307
998376440	22.07.2013	20130000311932
998376440	14.05.2012	20120000149775
998376491	09.02.2013	20130000040786
998376491	14.05.2012	20120000149781
998376513	02.02.2021	20210000044516
998376513	29.12.2020	20200001058906
998376513	09.10.2020	20200000932626
998376513	16.05.2020	20200000518021
998376513	01.01.2020	20200000043588
998376513	03.04.2019	20190000147411
998376513	24.05.2018	20180000250069
998376513	04.05.2017	20170000166634
998376513	12.04.2016	20160000111327
998376513	09.05.2015	20150000144538
998376513	08.05.2014	20140000142861
998376513	20.04.2013	20130000111642
998376513	14.05.2012	20120000149736
998376572	24.06.2019	20190000396542
998376572	25.05.2019	20190000269128
998376572	20.04.2016	20160000127034
998376572	19.06.2014	20140000221258
998376572	14.05.2012	20120000149769
998376602	05.07.2025	20250000542830
998376602	08.07.2024	20240000679821
998376602	01.01.2024	20240000075852
998376602	09.08.2023	20230000619388
998376602	18.07.2022	20220000485374
998376602	23.08.2021	20210000497171
998376602	19.09.2020	20200000863113
998376602	01.01.2020	20200000013474
998376602	17.07.2019	20190000525474
998376602	27.06.2018	20180000389687
998376602	26.07.2017	20170000463744
998376602	03.08.2016	20160000407119
998376602	18.08.2015	20150000376315
998376602	05.02.2015	20150000032554
998376602	25.06.2014	20140000245188
998376602	21.01.2014	20140000018056
998376602	04.01.2014	20140000002182
998376602	15.05.2013	20130000153070
998376602	07.05.2013	20130000140770
998376602	21.05.2012	20120000155593
998376610	11.05.2026	20260000258591
998376610	13.05.2025	20250000265716
998376610	14.05.2024	20240000420546
998376610	09.05.2023	20230000240729
998376610	23.03.2022	20220000116462
998376610	11.05.2021	20210000205508
998376610	09.03.2020	20200000391832
998376610	01.01.2020	20200000229999
998376610	14.03.2019	20190000114247
998376610	31.05.2018	20180000275588
998376610	20.04.2017	20170000142849
998376610	28.04.2016	20160000143934
998376610	15.07.2015	20150000300604
998376610	09.02.2015	20150000035106
998376610	02.02.2015	20150000027908
998376610	29.01.2015	20150000025824
998376610	05.01.2015	20150000001145
998376610	05.04.2014	20140000097604
998376610	16.05.2013	20130000155513
998376610	30.06.2012	20120000246495
998376610	14.05.2012	20120000149793
998376726	10.09.2025	20250000734841
998376726	15.05.2025	20250000271417
998376726	01.01.2024	20240000170373
998376726	01.01.2020	20200000201356
998376726	14.05.2012	20120000149747
998376734	29.07.2015	20150000335446
998376734	26.09.2013	20130000477177
998376734	16.08.2012	20120000344195
998376742	28.05.2013	20130000173969
998376742	25.08.2012	20120000368919
998376742	14.05.2012	20120000149745
998376807	01.09.2014	20140000409300
998376807	30.08.2014	20140000407513
998376807	23.12.2013	20130000591542
