986632700	23.05.2017	20170000197569
986632700	19.07.2016	20160000354948
986632700	16.06.2016	20160000243542
986632700	16.05.2015	20150000154257
986632700	11.05.2015	20150000146931
986632700	12.05.2014	20140000147930
986632700	28.04.2014	20140000125838
986632700	30.05.2013	20130000180686
986632700	20.04.2013	20130000111290
986632700	12.06.2012	20120000195655
986632700	05.06.2012	20120000179507
986632700	17.09.2011	20110000436335
986632700	13.07.2011	20110000254889
986632700	21.08.2010	20100000379574
986632700	21.07.2010	20100000295535
986632700	23.06.2010	20100000217608
986632700	02.07.2009	20090000214324
986632700	09.05.2009	20090000126413
986632700	25.06.2008	20080000212843
986632700	13.05.2008	20080000134358
986632700	11.07.2007	20070000221315
986632700	10.05.2007	20070000117667
986632700	31.07.2006	20060000311550
986632700	23.03.2006	20060000091045
986632700	06.10.2005	20050000337979
986632700	21.07.2004	20040000263825
986632700	22.03.2004	20040000080851
986632719	10.05.2006	20100000372115
986632719	22.10.2005	20050000354940
986632719	31.08.2005	20050000286659
986632719	17.01.2005	20050000013257
986632719	10.03.2004	20040000071591
986632735	18.02.2020	20200000360011
986632735	13.01.2020	20200000314053
986632735	01.01.2020	20200000149072
986632735	15.04.2010	20100000109495
986632735	30.03.2004	20040000089158
986632859	19.05.2025	20250000287472
986632859	01.01.2020	20200000161233
986632859	31.10.2017	20170000614927
986632859	30.03.2016	20160000088922
986632859	13.10.2012	20120000499149
986632859	23.09.2009	20090000418428
986632859	06.05.2004	20040000131626
986632913	01.11.2019	20190000739200
986632913	29.10.2019	20190000735550
986632913	26.10.2016	20160000569127
986632913	10.05.2008	20080000132539
986632913	10.03.2004	20040000071592
986633251	11.05.2019	20190000221949
986633251	11.04.2019	20190000166396
986633251	14.10.2013	20130000502708
986633251	04.01.2011	20110000002200
986633251	22.08.2007	20070000306850
986633251	26.03.2007	20070000075513
986633251	06.03.2004	20040000069172
986633286	19.05.2025	20250000282903
986633286	28.03.2012	20120000088464
986633413	19.09.2009	20090000411535
986633413	02.02.2009	20090000032081
986633634	23.04.2026	20260000203187
986633634	28.05.2025	20250000343536
986633634	03.06.2024	20240000499369
986633634	25.04.2023	20230000208576
986633634	24.05.2022	20220000241034
986633634	14.07.2021	20210000400189
986633634	15.06.2020	20200000582832
986633634	01.01.2020	20200000099436
986633634	14.05.2019	20190000229113
986633634	31.05.2018	20180000274451
986633634	31.05.2017	20170000216269
986633634	08.08.2016	20160000414323
986633634	08.06.2016	20160000215025
986633634	04.06.2016	20160000205312
986633634	22.10.2015	20150000541853
986633634	17.09.2015	20150000462773
986633634	27.08.2014	20140000392242
986633634	12.09.2013	20130000449607
986633634	02.08.2012	20120000320998
986633634	02.07.2011	20110000221052
986633634	07.10.2010	20100000496370
986633634	28.06.2010	20100000226200
986633634	01.08.2009	20090000281677
986633634	10.07.2008	20080000249813
986633634	03.07.2008	20080000229717
986633634	19.04.2008	20080000108281
986633634	12.07.2007	20070000224851
986633634	31.08.2006	20060000369665
986633634	15.07.2006	20060000275843
986633634	10.05.2006	20060000139172
986633634	06.02.2006	20060000052111
986633634	27.10.2005	20050000359312
986633634	18.07.2005	20050000217617
986633634	18.01.2005	20050000014580
986633634	24.11.2004	20040000407019
986633634	08.03.2004	20040000069811
986633804	27.08.2025	20250000717069
986633804	01.07.2025	20250000512735
986633804	03.08.2024	20240000807713
986633804	02.08.2023	20230000598254
986633804	02.08.2022	20220000565058
986633804	04.10.2021	20210000628882
986633804	09.09.2020	20200000827652
986633804	07.08.2019	20190000617380
986633804	10.07.2019	20190000486015
986633804	04.04.2019	20190000149456
986633804	30.03.2019	20190000141582
986633804	21.01.2019	20190000026709
986633804	04.08.2018	20180000565258
986633804	22.01.2018	20180000074967
986633804	18.12.2017	20170000681796
986633804	06.12.2017	20170000664416
986633804	13.11.2017	20170000632825
986633804	11.07.2017	20170000399261
986633804	14.09.2016	20160000513399
986633804	05.09.2015	20150000426536
986633804	13.05.2014	20140000149938
986633804	05.11.2013	20130000527565
986633804	27.10.2012	20120000515977
986633804	18.06.2012	20120000208420
986633804	23.06.2011	20110000196675
986633804	19.07.2010	20100000281976
986633804	26.06.2010	20100000224709
986633804	04.01.2010	20100000005483
986633804	11.05.2009	20090000128430
986633804	14.03.2009	20090000067355
986633804	09.09.2008	20080000405888
986633804	06.09.2007	20070000360438
986633804	12.09.2006	20060000411366
986633804	19.04.2006	20060000115633
986633804	02.01.2006	20060000002047
986633804	06.09.2005	20050000298178
986633804	10.03.2004	20040000071597
986633936	15.04.2009	20090000096304
986633936	05.06.2008	20080000174440
986633936	10.01.2008	20080000012290
986633936	21.11.2006	20060000486108
986633936	08.08.2006	20060000330802
986633936	12.01.2006	20060000018964
986633936	13.09.2005	20050000307703
986633936	10.03.2004	20040000071148
986633960	01.01.2024	20240000026090
986633960	01.01.2020	20200000116994
986633960	12.10.2016	20160000553823
986633960	06.03.2004	20040000069203
986633987	29.08.2025	20250000719476
986633987	04.08.2025	20250000673215
986633987	13.08.2024	20240000831404
986633987	01.01.2024	20240000163792
986633987	02.08.2023	20230000598255
986633987	02.08.2022	20220000565059
986633987	07.09.2021	20210000538284
986633987	31.08.2020	20200000784487
986633987	01.01.2020	20200000207902
986633987	29.07.2019	20190000571574
986633987	19.07.2018	20180000491009
986633987	08.08.2017	20170000504841
986633987	06.08.2016	20160000413249
986633987	25.08.2015	20150000393095
986633987	13.08.2014	20140000351761
986633987	18.12.2013	20130000584086
986633987	07.08.2013	20130000335638
986633987	03.07.2012	20120000252009
986633987	01.09.2011	20110000377212
986633987	23.05.2011	20110000139180
986633987	21.05.2011	20110000137186
986633987	10.11.2010	20100000532647
986633987	13.07.2010	20100000264053
986633987	19.08.2009	20090000312977
986633987	19.05.2008	20080000142849
986633987	19.04.2007	20070000095094
986633987	21.08.2006	20060000347475
986633987	07.06.2006	20060000195404
986633987	18.08.2005	20050000269203
986633987	23.06.2005	20050000164066
986633987	01.04.2004	20040000091936
986634061	04.05.2009	20090000117986
986634061	26.08.2006	20060000356609
986634061	09.03.2004	20040000070754
986634126	18.10.2008	20080000458899
986634126	03.09.2007	20070000346793
986634126	21.12.2006	20060000514388
986634126	15.08.2006	20060000340169
986634126	07.06.2006	20060000195405
986634126	03.08.2005	20050000251933
986634126	03.03.2004	20040000066052
986634134	15.07.2016	20160000347267
986634134	09.03.2004	20040000070755
986634193	19.03.2013	20130000076402
986634193	01.12.2011	20110000555054
986634193	16.04.2011	20110000098911
986634193	04.04.2011	20110000082171
986634193	05.08.2009	20090000288431
986634193	21.07.2008	20080000277250
986634193	07.07.2007	20070000209866
986634193	20.12.2006	20060000512323
986634193	13.09.2006	20060000412857
986634193	14.06.2006	20060000208405
986634193	24.05.2006	20060000169841
986634193	21.02.2006	20060000069936
986634193	02.11.2005	20050000363830
