947566040	09.06.2015	20150000197036
947566040	10.06.2014	20140000199669
947566040	08.05.2014	20140000141812
947566040	11.05.2013	20130000145049
947566040	29.04.2013	20130000126951
947566040	12.05.2012	20120000146528
947566040	30.04.2012	20120000127111
947566040	26.05.2011	20110000145145
947566040	25.05.2011	20110000143876
947566040	24.07.2010	20100000308075
947566040	27.05.2010	20100000162641
947566040	20.05.2010	20100000151851
947566040	27.07.2009	20090000270479
947566040	27.05.2009	20090000149172
947566040	01.09.2008	20080000374487
947566040	30.07.2008	20080000293165
947566040	07.07.2007	20070000208675
947566040	02.06.2007	20070000143319
947566040	24.07.2006	20060000292842
947566040	20.07.2006	20060000288095
947566040	07.03.2006	20060000080476
947566040	16.06.2005	20050000147697
947566040	14.08.2004	20040000323089
947566040	27.09.2003	20030000326115
947566040	26.02.2003	20030000035171
947566040	27.06.2002	20020000167290
947566040	23.07.2001	20010000203681
947566040	17.08.2000	20000000226555
947566229	18.06.2019	20190000349149
947566229	21.05.2019	20190000244615
947566229	01.01.2018	20180000035783
947566318	26.05.2026	20260000301086
947566318	29.04.2026	20260000220005
947566318	24.05.2025	20250000318893
947566318	21.05.2025	20250000302741
947566318	10.06.2024	20240000526608
947566318	01.01.2024	20240000036013
947566318	01.11.2023	20230000768010
947566318	15.06.2023	20230000366595
947566318	03.06.2023	20230000315350
947566318	04.07.2022	20220000413104
947566318	07.06.2022	20220000294456
947566318	11.05.2021	20210000205037
947566318	23.04.2021	20210000163869
947566318	12.11.2020	20200000990386
947566318	28.05.2020	20200000537199
947566318	01.01.2020	20200000291553
947566318	08.05.2019	20190000209381
947566318	10.07.2018	20180000443946
947566318	02.05.2018	20180000207489
947566318	01.01.2018	20180000031903
947566318	03.06.2017	20170000222696
947566318	21.03.2017	20170000099276
947566318	19.04.2016	20160000124899
947566318	09.04.2016	20160000105707
947566318	01.10.2015	20150000502314
947566318	03.09.2015	20150000419683
947566318	10.06.2015	20150000200972
947566318	22.05.2014	20140000168887
947566318	23.04.2014	20140000119366
947566318	30.04.2013	20130000129249
947566318	16.06.2012	20120000205577
947566318	24.04.2012	20120000119460
947566318	01.09.2011	20110000375565
947566318	21.05.2011	20110000135840
947566318	04.12.2010	20100000554882
947566318	20.05.2010	20100000154598
947566318	12.04.2010	20100000103595
947566318	06.02.2010	20100000043525
947566318	01.08.2009	20090000280924
947566318	11.05.2009	20090000127337
947566318	17.11.2008	20080000489439
947566318	24.06.2008	20080000209155
947566318	16.04.2008	20080000104476
947566318	14.06.2007	20070000161658
947566318	24.03.2007	20070000073793
947566318	19.06.2006	20060000214792
947566318	29.03.2006	20060000096010
947566318	23.04.2005	20050000085250
947566318	07.12.2004	20040000415884
947566318	03.07.2004	20040000211897
947566318	01.04.2003	20030000062486
947566318	18.04.2002	20020000088909
947566318	06.11.2000	20000000321925
947566318	18.10.2000	20000000306985
947566318	13.04.2000	20000000063808
947566407	18.06.2019	20190000349150
947566407	21.05.2019	20190000244616
947566695	18.06.2019	20190000349151
947566695	21.05.2019	20190000244617
947566695	01.01.2018	20180000035784
947566962	23.12.2010	20100000578628
947566962	27.09.2010	20100000482095
947566962	05.08.2010	20100000329605
947566962	07.09.2009	20090000372624
947566962	17.09.2008	20080000420360
947566962	08.03.2008	20080000066643
947566962	19.09.2007	20070000394070
947566962	14.08.2007	20070000287861
947566962	19.12.2006	20060000512140
947566962	12.09.2006	20060000409493
947566962	13.03.2006	20060000083957
947566962	02.01.2006	20060000000411
947566962	25.08.2005	20050000278092
947566962	25.08.2004	20040000333474
947566962	17.04.2004	20040000106268
947566962	09.08.2003	20030000269041
947566962	04.09.2002	20020000300520
947566962	15.01.2002	20020000011399
947566962	11.08.2001	20010000256291
947566962	21.10.2000	20000000309336
947566962	14.09.2000	20000000264070
947567012	14.03.2026	20260000114623
947567012	13.05.2025	20250000264746
947567012	23.07.2024	20240000751431
947567012	01.01.2024	20240000008031
947567012	18.04.2023	20230000190964
947567012	07.04.2022	20220000143844
947567012	03.04.2021	20210000132087
947567012	29.06.2020	20200000628964
947567012	01.01.2020	20200000105209
947567012	04.07.2019	20190000450023
947567012	15.05.2018	20180000231434
947567012	25.03.2017	20170000105361
947567012	06.06.2016	20160000207534
947567012	30.06.2015	20150000258561
947567012	23.08.2014	20140000378613
947567012	31.08.2013	20130000399761
947567012	24.12.2012	20120000592757
947567012	01.12.2012	20120000557960
947567012	22.08.2012	20120000356870
947567012	05.12.2011	20110000566028
947567012	29.08.2011	20110000360197
947567012	25.08.2010	20100000395838
947567012	17.07.2010	20100000276709
947567012	27.08.2009	20090000332130
947567012	02.09.2008	20080000379743
947567012	04.02.2008	20080000036158
947567012	05.09.2007	20070000354791
947567012	04.09.2006	20060000383050
947567012	20.05.2006	20060000156472
947567012	28.07.2005	20050000239649
947567012	27.07.2004	20040000279612
947567012	30.07.2003	20030000236353
947567012	06.01.2003	20030000001255
947567012	26.11.2001	20010000343852
947567012	25.10.2001	20010000320305
