976146220	10.09.2002	20020000305899
976146220	07.08.2001	20010000241710
976146220	09.09.2000	20000000255793
976146220	04.08.2000	20000000206582
976146220	21.02.2000	20000000031052
976146301	19.12.2006	20060000510827
976146301	11.09.2006	20060000406068
976146301	17.08.2006	20060000341697
976146301	28.04.2006	20060000126200
976146301	04.03.2006	20060000078018
976146301	27.06.2005	20050000169616
976146301	23.02.2005	20050000039234
976146301	15.06.2004	20040000175420
976146301	19.05.2004	20040000143885
976146301	04.03.2004	20040000066328
976146301	21.02.2004	20040000057187
976146301	04.07.2003	20030000176899
976146301	20.05.2003	20030000109470
976146301	19.12.2002	20020000381371
976146301	13.07.2002	20020000202386
976146301	30.05.2002	20020000125510
976146301	14.05.2002	20020000111994
976146301	29.09.2001	20010000299711
976146301	10.08.2001	20010000253198
976146301	15.09.2000	20000000267600
976146301	20.07.2000	20000000173875
976146301	07.02.2000	20000000023699
976146387	13.12.1999	20100000349385
976146425	15.09.2007	20070000385701
976146425	30.08.2007	20070000334191
976146425	11.07.2007	20070000220324
976146425	24.03.2007	20070000074009
976146425	09.09.2006	20060000400992
976146425	12.07.2006	20060000266969
976146425	28.06.2005	20050000172375
976146425	14.07.2004	20040000239137
976146425	11.07.2003	20030000196213
976146425	13.07.2002	20020000202387
976146425	28.07.2001	20010000220810
976146425	16.06.2000	20000000113698
976146425	25.02.2000	20000000034055
976146468	19.02.2026	20260000069409
976146468	14.04.2025	20250000187875
976146468	06.01.2025	20250000004643
976146468	08.05.2024	20240000406860
976146468	11.03.2024	20240000288652
976146468	12.04.2023	20230000175582
976146468	14.03.2023	20230000116174
976146468	01.10.2022	20220000678622
976146468	31.03.2022	20220000128652
976146468	10.03.2021	20210000095330
976146468	20.02.2020	20200000363161
976146468	25.02.2019	20190000077151
976146468	21.02.2018	20180000108831
976146468	27.12.2017	20170000694174
976146468	23.02.2017	20170000063967
976146468	10.03.2016	20160000071831
976146468	13.06.2015	20150000206711
976146468	06.05.2014	20140000136770
976146468	18.03.2014	20140000072252
976146468	04.09.2013	20130000419577
976146468	15.06.2013	20130000209688
976146468	14.03.2012	20120000071873
976146468	11.06.2011	20110000170140
976146468	24.01.2011	20110000018655
976146468	11.05.2010	20100000144821
