987747390	10.02.2026	20260000049718
987747390	13.10.2025	20250000785586
987747390	22.08.2025	20250000709917
987747390	22.07.2025	20250000614385
987747390	12.03.2025	20250000110384
987747390	08.01.2025	20250000010326
987747390	21.11.2024	20240000986230
987747390	08.07.2024	20240000678683
987747390	28.09.2023	20230000715307
987747390	25.05.2023	20230000281829
987747390	06.05.2023	20230000232451
987747390	26.08.2022	20220000624956
987747390	26.04.2022	20220000163702
987747390	03.03.2022	20220000086946
987747390	14.02.2022	20220000059952
987747390	13.12.2021	20210000758959
987747390	04.06.2021	20210000265874
987747390	17.03.2021	20210000108025
987747390	14.12.2020	20200001038464
987747390	24.11.2020	20200001005772
987747390	17.06.2020	20200000589284
987747390	06.05.2020	20200000496923
987747390	01.04.2020	20200000433685
987747390	21.01.2020	20200000324650
987747390	22.07.2019	20190000535848
987747390	19.06.2019	20190000357517
987747390	18.09.2018	20180000631756
987747390	12.05.2018	20180000224892
987747390	03.05.2018	20180000208913
987747390	19.09.2017	20170000563746
987747390	20.07.2017	20170000446208
987747390	13.09.2016	20160000509924
987747390	02.10.2015	20150000502684
987747390	25.07.2015	20150000326622
987747390	09.12.2014	20140000573965
987747390	22.07.2014	20140000314220
987747390	25.06.2014	20140000241464
987747390	23.11.2013	20130000550760
987747390	05.08.2013	20130000331813
987747390	21.05.2012	20120000156393
987747390	15.06.2011	20110000177593
987747390	31.05.2011	20110000153147
987747390	24.11.2010	20100000545999
987747390	09.10.2010	20100000498126
987747390	28.09.2010	20100000484892
987747390	28.01.2010	20100000034754
987747390	15.12.2009	20090000514715
987747390	20.07.2009	20090000256774
987747390	06.06.2009	20090000164003
987747390	25.04.2009	20090000109444
987747390	03.09.2008	20080000385491
987747390	12.07.2008	20080000254350
987747390	02.07.2008	20080000228439
987747390	22.05.2008	20080000149960
987747390	09.05.2008	20080000131380
987747390	01.12.2007	20070000475303
987747390	19.11.2007	20070000463063
987747390	24.09.2007	20070000401935
987747390	05.06.2007	20070000147426
987747390	10.04.2007	20070000085134
987747390	31.05.2006	20060000179773
987747390	07.03.2006	20060000080166
987747390	09.11.2005	20050000369954
987747390	03.10.2005	20050000333790
987747390	01.10.2005	20050000330190
987747390	05.07.2005	20050000186603
987747390	04.07.2005	20050000183534
987747390	27.01.2005	20050000021178
987747455	25.11.2021	20210000734379
987747455	25.09.2021	20210000591318
987747455	17.06.2021	20210000310901
987747455	24.03.2021	20210000120008
987747455	28.11.2020	20200001013757
987747455	22.06.2020	20200000605643
987747455	22.07.2019	20190000539801
987747455	26.05.2018	20180000256750
987747455	05.07.2017	20170000367205
987747455	10.05.2016	20160000159743
987747455	15.09.2015	20150000453155
987747455	21.07.2015	20150000313281
987747455	05.07.2014	20140000269817
987747455	15.04.2014	20140000112038
987747455	04.02.2014	20140000029079
987747455	22.07.2013	20130000309642
987747455	29.06.2013	20130000248111
987747455	19.07.2012	20120000297901
987747455	02.07.2011	20110000221157
987747455	29.06.2010	20100000231520
987747455	01.08.2009	20090000281742
987747455	12.11.2008	20080000485490
987747455	17.07.2008	20080000270666
987747455	07.07.2007	20070000209978
987747455	31.01.2007	20070000029000
987747455	01.07.2006	20060000243398
987747455	26.01.2005	20050000020266
987747498	08.07.2025	20250000558316
987747498	23.07.2024	20240000752231
987747498	24.08.2023	20230000661299
987747498	16.07.2022	20220000477732
987747498	22.07.2021	20210000422469
987747498	26.09.2020	20200000884607
987747498	01.01.2020	20200000221358
987747498	09.07.2019	20190000477965
987747498	21.07.2018	20180000498129
987747498	18.07.2017	20170000432261
987747498	30.07.2016	20160000391844
987747498	09.11.2015	20150000566282
987747498	06.09.2014	20140000434470
987747498	10.08.2013	20130000340934
987747498	08.03.2012	20120000065239
987747498	25.02.2012	20120000055239
987747498	20.08.2011	20110000333931
987747498	31.05.2010	20100000169971
987747498	18.04.2009	20090000100499
987747498	16.10.2008	20080000456797
987747498	18.09.2007	20070000392421
987747498	24.07.2006	20060000296529
987747498	20.06.2006	20060000219555
